Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,Packets Recieved,Packet Errors
7.286031,20.000000,6.470798,13.990732,0.000000
7.299003,20.000000,6.475306,14.017530,0.000000
7.330481,20.000000,6.477408,14.081744,0.000000
7.355816,20.000000,6.487751,14.136660,0.000000
7.374802,20.000000,6.491432,14.161960,0.000000
7.406334,20.000000,6.493794,14.240567,0.000000
7.431688,20.000000,6.506629,14.295170,0.000000
7.452437,20.000000,6.508827,14.320505,0.000000
7.489120,20.000000,6.512114,14.401603,0.000000
7.524086,20.000000,6.524898,14.467827,0.000000
7.550406,20.000000,6.529331,14.542845,0.000000
7.562929,20.000000,6.540375,14.569546,0.000000
7.597441,20.000000,6.538698,14.632567,0.000000
7.623552,20.000000,6.551206,14.696073,0.000000
7.635776,20.000000,6.555436,14.722047,0.000000
7.665852,20.000000,6.557700,14.785087,0.000000
7.691712,20.000000,6.567917,14.838671,0.000000
7.710418,20.000000,6.571754,14.864731,0.000000
7.742374,20.000000,6.574293,14.943786,0.000000
7.768201,20.000000,6.587330,14.999697,0.000000
7.785592,20.000000,6.590026,15.026971,0.000000
7.820268,20.000000,6.593482,15.099710,0.000000
7.846202,20.000000,6.604877,15.163159,0.000000
7.872227,20.000000,6.609998,15.217828,0.000000
7.895896,20.000000,6.617143,15.244263,0.000000
7.931273,20.000000,6.617924,15.332763,0.000000
7.959222,20.000000,6.633840,15.398999,0.000000
7.973021,20.000000,6.637019,15.428763,0.000000
8.011703,20.000000,6.640727,15.496421,0.000000
8.042784,20.000000,6.651171,15.568007,0.000000
8.069597,20.000000,6.658552,15.634421,0.000000
8.095540,20.000000,6.666737,15.689827,0.000000
8.120961,20.000000,6.672448,15.715495,0.000000
8.156754,20.000000,6.674025,15.808601,0.000000
8.183119,20.000000,6.690502,15.874575,0.000000
8.196264,20.000000,6.693636,15.903125,0.000000
8.232642,20.000000,6.697231,15.970714,0.000000
8.267005,20.000000,6.707881,16.034048,0.000000
8.292758,20.000000,6.713853,16.107500,0.000000
8.305644,20.000000,6.724335,16.133916,0.000000
8.341046,20.000000,6.723533,16.199431,0.000000
8.367209,20.000000,6.736281,16.265929,0.000000
8.393663,20.000000,6.741819,16.321849,0.000000
8.413753,20.000000,6.749331,16.348104,0.000000
8.449319,20.000000,6.750196,16.429993,0.000000
8.476227,20.000000,6.765170,16.496651,0.000000
8.489460,20.000000,6.769669,16.525012,0.000000
8.528549,20.000000,6.772608,16.603649,0.000000
8.573309,20.000000,6.785906,16.666116,0.000000
8.585861,20.000000,6.790621,16.731438,0.000000
8.620473,20.000000,6.800495,16.796475,0.000000
8.646070,20.000000,6.807594,16.860237,0.000000
8.665186,20.000000,6.815955,16.886477,0.000000
8.697063,20.000000,6.816530,16.969221,0.000000
8.722744,20.000000,6.831985,17.024077,0.000000
8.741414,20.000000,6.834328,17.050391,0.000000
8.776822,20.000000,6.838124,17.130230,0.000000
8.804518,20.000000,6.851391,17.197650,0.000000
8.830165,20.000000,6.857380,17.254879,0.000000
8.853661,20.000000,6.865233,17.280809,0.000000
8.888551,20.000000,6.866140,17.373759,0.000000
8.914999,20.000000,6.883502,17.436929,0.000000
8.940742,20.000000,6.886717,17.491890,0.000000
8.961500,20.000000,6.895644,17.518302,0.000000
8.995320,20.000000,6.896168,17.604127,0.000000
9.022786,20.000000,6.912437,17.666089,0.000000
9.035258,20.000000,6.916137,17.695279,0.000000
9.073182,20.000000,6.919904,17.761922,0.000000
9.099208,20.000000,6.930885,17.833551,0.000000
9.112763,20.000000,6.939224,17.862547,0.000000
9.151007,20.000000,6.940662,17.931138,0.000000
9.182225,20.000000,6.953243,18.003131,0.000000
9.217466,20.000000,6.960951,18.069735,0.000000
9.252568,20.000000,6.970074,18.146126,0.000000
9.287707,20.000000,6.980434,18.221684,0.000000
9.324385,20.000000,6.990063,18.296934,0.000000
9.351166,20.000000,7.000032,18.377358,0.000000
9.378064,20.000000,7.010889,18.435824,0.000000
9.396727,20.000000,7.017059,18.462858,0.000000
9.433321,20.000000,7.019367,18.545727,0.000000
9.467852,20.000000,7.034502,18.611673,0.000000
9.495100,20.000000,7.040171,18.688955,0.000000
9.522001,20.000000,7.052651,18.746776,0.000000
9.543385,20.000000,7.058082,18.775686,0.000000
9.579336,20.000000,7.061197,18.862992,0.000000
9.606075,20.000000,7.076940,18.930670,0.000000
9.619555,20.000000,7.082876,18.960803,0.000000
9.659609,20.000000,7.086043,19.027437,0.000000
9.694211,20.000000,7.097746,19.104520,0.000000
9.720368,20.000000,7.107551,19.180679,0.000000
9.733772,20.000000,7.118104,19.209648,0.000000
9.774310,20.000000,7.118968,19.279242,0.000000
9.805401,20.000000,7.132410,19.356044,0.000000
9.831152,20.000000,7.141514,19.423368,0.000000
9.843963,20.000000,7.150767,19.451565,0.000000
9.921115,20.000000,7.152169,19.519243,0.000000
9.948212,20.000000,7.165053,19.679206,0.000000
9.962138,20.000000,7.191219,19.710039,0.000000
9.996999,20.000000,7.185635,19.780594,0.000000
10.041126,20.000000,7.202309,19.814466,0.000000
10.076550,20.000000,7.201666,19.960700,0.000000
10.103665,20.000000,7.231377,20.020122,0.000000
10.119328,20.000000,7.230242,20.049340,0.000000
10.154923,20.000000,7.236644,20.122933,0.000000
10.180864,20.000000,7.248708,20.190613,0.000000
10.194051,20.000000,7.257134,20.219576,0.000000
10.226283,20.000000,7.259334,20.289905,0.000000
