Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,Packets Recieved,Packet Errors
13.758111,20.000000,19.994400,20.000000,0.000000,15.879919,0.000000,606.000000,0.000000.
13.782256,20.000000,19.994400,20.000000,0.000000,15.917680,0.000000,607.000000,0.000000.
13.805173,20.000000,19.994400,20.000000,0.000000,15.968655,0.000000,608.000000,0.000000.
13.831932,20.000000,19.994400,20.000000,0.000000,16.018974,0.000000,609.000000,0.000000.
13.856426,20.000000,19.994400,20.000000,0.000000,16.073216,0.000000,610.000000,0.000000.
13.880693,20.000000,19.994400,20.000000,0.000000,16.125441,0.000000,611.000000,0.000000.
13.905108,20.000000,19.994400,20.000000,0.000000,16.176950,0.000000,612.000000,0.000000.
13.928329,20.000000,19.994400,20.000000,0.000000,16.229080,0.000000,613.000000,0.000000.
13.953351,20.000000,19.994400,20.000000,0.000000,16.278634,0.000000,614.000000,0.000000.
13.979085,20.000000,19.994400,20.000000,0.000000,16.331741,0.000000,615.000000,0.000000.
14.002569,20.000000,19.994400,20.000000,0.000000,16.386378,0.000000,616.000000,0.000000.
14.026778,20.000000,19.994400,20.000000,0.000000,16.435809,0.000000,617.000000,0.000000.
14.049717,20.000000,19.994400,20.000000,0.000000,16.488472,0.000000,618.000000,0.000000.
14.074495,20.000000,19.994400,20.000000,0.000000,16.536465,0.000000,619.000000,0.000000.
14.097801,20.000000,19.994400,20.000000,0.000000,16.589999,0.000000,620.000000,0.000000.
14.120222,20.000000,19.994400,20.000000,0.000000,16.639278,0.000000,621.000000,0.000000.
14.144824,20.000000,19.994400,20.000000,0.000000,16.686964,0.000000,622.000000,0.000000.
14.169740,20.000000,19.994400,20.000000,0.000000,16.739691,0.000000,623.000000,0.000000.
14.193386,20.000000,19.994400,20.000000,0.000000,16.792711,0.000000,624.000000,0.000000.
14.215716,20.000000,19.994400,20.000000,0.000000,16.842954,0.000000,625.000000,0.000000.
14.240464,20.000000,19.994400,20.000000,0.000000,16.890905,0.000000,626.000000,0.000000.
14.264464,20.000000,19.994400,20.000000,0.000000,16.944005,0.000000,627.000000,0.000000.
14.286717,20.000000,19.994400,20.000000,0.000000,16.995441,0.000000,628.000000,0.000000.
14.309818,20.000000,19.994400,20.000000,0.000000,17.042822,0.000000,629.000000,0.000000.
14.338458,20.000000,19.994400,20.000000,0.000000,17.092471,0.000000,630.000000,0.000000.
14.362267,20.000000,19.994400,20.000000,0.000000,17.153846,0.000000,631.000000,0.000000.
14.384797,20.000000,19.994400,20.000000,0.000000,17.204969,0.000000,632.000000,0.000000.
14.407407,20.000000,19.994400,20.000000,0.000000,17.253389,0.000000,633.000000,0.000000.
14.432356,20.000000,19.994400,20.000000,0.000000,17.302250,0.000000,634.000000,0.000000.
14.458093,20.000000,19.994400,20.000000,0.000000,17.355500,0.000000,635.000000,0.000000.
14.482422,20.000000,19.994400,20.000000,0.000000,17.411014,0.000000,636.000000,0.000000.
14.505915,20.000000,19.994400,20.000000,0.000000,17.463228,0.000000,637.000000,0.000000.
14.529967,20.000000,19.994400,20.000000,0.000000,17.514344,0.000000,638.000000,0.000000.
14.554730,20.000000,19.994400,20.000000,0.000000,17.565155,0.000000,639.000000,0.000000.
14.578449,20.000000,19.994400,20.000000,0.000000,17.618464,0.000000,640.000000,0.000000.
14.602473,20.000000,19.994400,20.000000,0.000000,17.671191,0.000000,641.000000,0.000000.
14.638180,20.000000,19.994400,20.000000,0.000000,17.721054,0.000000,642.000000,0.000000.
14.648958,20.000000,19.994400,20.000000,0.000000,17.799202,0.000000,643.000000,0.000000.
14.671289,20.000000,19.994400,20.000000,0.000000,17.822147,0.000000,644.000000,0.000000.
14.692850,20.000000,19.994400,20.000000,0.000000,17.871159,0.000000,645.000000,0.000000.
14.725049,20.000000,19.994400,20.000000,0.000000,17.916933,0.000000,646.000000,0.000000.
14.741550,20.000000,19.994400,20.000000,0.000000,17.985989,0.000000,647.000000,0.000000.
14.767357,20.000000,19.994400,20.000000,0.000000,18.022533,0.000000,648.000000,0.000000.
14.795084,20.000000,19.994400,20.000000,0.000000,18.077022,0.000000,649.000000,0.000000.
14.817287,20.000000,19.994400,20.000000,0.000000,18.136746,0.000000,650.000000,0.000000.
14.842536,20.000000,19.994400,20.000000,0.000000,18.184569,0.000000,651.000000,0.000000.
14.864298,20.000000,19.994400,20.000000,0.000000,18.239983,0.000000,652.000000,0.000000.
14.886927,20.000000,19.994400,20.000000,0.000000,18.286788,0.000000,653.000000,0.000000.
14.911659,20.000000,19.994400,20.000000,0.000000,18.335763,0.000000,654.000000,0.000000.
14.934755,20.000000,19.994400,20.000000,0.000000,18.389639,0.000000,655.000000,0.000000.
14.958678,20.000000,19.994400,20.000000,0.000000,18.440037,0.000000,656.000000,0.000000.
14.982487,20.000000,19.994400,20.000000,0.000000,18.491389,0.000000,657.000000,0.000000.
15.008891,20.000000,19.994400,20.000000,0.000000,18.542988,0.000000,658.000000,0.000000.
15.031589,20.000000,19.994400,20.000000,0.000000,18.600384,0.000000,659.000000,0.000000.
15.056188,20.000000,19.994400,20.000000,0.000000,18.649913,0.000000,660.000000,0.000000.
15.086547,20.000000,19.994400,20.000000,0.000000,18.703758,0.000000,661.000000,0.000000.
15.110352,20.000000,19.994400,20.000000,0.000000,18.769291,0.000000,662.000000,0.000000.
15.124515,20.000000,19.994400,20.000000,0.000000,18.821179,0.000000,663.000000,0.000000.
15.151826,20.000000,19.994400,20.000000,0.000000,18.852409,0.000000,664.000000,0.000000.
15.174447,20.000000,19.994400,20.000000,0.000000,18.911343,0.000000,665.000000,0.000000.
15.198730,20.000000,19.994400,20.000000,0.000000,18.960820,0.000000,666.000000,0.000000.
15.221722,20.000000,19.994400,20.000000,0.000000,19.013072,0.000000,667.000000,0.000000.
15.248520,20.000000,19.994400,20.000000,0.000000,19.063522,0.000000,668.000000,0.000000.
15.273504,20.000000,19.994400,20.000000,0.000000,19.121787,0.000000,669.000000,0.000000.
15.297878,20.000000,19.994400,20.000000,0.000000,19.177548,0.000000,670.000000,0.000000.
15.322696,20.000000,19.994400,20.000000,0.000000,19.230104,0.000000,671.000000,0.000000.
15.344559,20.000000,19.994400,20.000000,0.000000,19.283770,0.000000,672.000000,0.000000.
15.367156,20.000000,19.994400,20.000000,0.000000,19.331332,0.000000,673.000000,0.000000.
15.391025,20.000000,19.994400,20.000000,0.000000,19.380981,0.000000,674.000000,0.000000.
15.415144,20.000000,19.994400,20.000000,0.000000,19.433998,0.000000,675.000000,0.000000.
15.439601,20.000000,19.994400,20.000000,0.000000,19.486413,0.000000,676.000000,0.000000.
15.462758,20.000000,19.994400,20.000000,0.000000,19.539750,0.000000,677.000000,0.000000.
15.487857,20.000000,19.994400,20.000000,0.000000,19.590732,0.000000,678.000000,0.000000.
15.512061,20.000000,19.994400,20.000000,0.000000,19.645824,0.000000,679.000000,0.000000.
15.535937,20.000000,19.994400,20.000000,0.000000,19.698432,0.000000,680.000000,0.000000.
15.558987,20.000000,19.994400,20.000000,0.000000,19.751058,0.000000,681.000000,0.000000.
15.581474,20.000000,19.994400,20.000000,0.000000,19.801506,0.000000,682.000000,0.000000.
15.608760,20.000000,19.994400,20.000000,0.000000,19.850733,0.000000,683.000000,0.000000.
15.634960,20.000000,19.994400,20.000000,0.000000,19.911321,0.000000,684.000000,0.000000.
15.657145,20.000000,19.994400,20.000000,0.000000,19.969376,0.000000,685.000000,0.000000.
15.676910,20.000000,19.994400,20.000000,0.000000,20.018892,0.000000,686.000000,0.000000.
15.707276,20.000000,19.994400,20.000000,0.000000,20.060730,0.000000,687.000000,0.000000.
15.732349,20.000000,19.994400,20.000000,0.000000,20.128159,0.000000,688.000000,0.000000.
15.755378,20.000000,19.994400,20.000000,0.000000,20.182753,0.000000,689.000000,0.000000.
15.778461,20.000000,19.994400,20.000000,0.000000,20.234179,0.000000,690.000000,0.000000.
15.800970,20.000000,19.994400,20.000000,0.000000,20.284396,0.000000,691.000000,0.000000.
15.824192,20.000000,19.994400,20.000000,0.000000,20.334032,0.000000,692.000000,0.000000.
15.846844,20.000000,19.994400,20.000000,0.000000,20.385994,0.000000,693.000000,0.000000.
15.871478,20.000000,19.994400,20.000000,0.000000,20.435183,0.000000,694.000000,0.000000.
15.896250,20.000000,19.994400,20.000000,0.000000,20.491065,0.000000,695.000000,0.000000.
15.919822,20.000000,19.994400,20.000000,0.000000,20.544485,0.000000,696.000000,0.000000.
15.942152,20.000000,19.994400,20.000000,0.000000,20.596549,0.000000,697.000000,0.000000.
15.970664,20.000000,19.994400,20.000000,0.000000,20.646318,0.000000,698.000000,0.000000.
15.992550,20.000000,19.994400,20.000000,0.000000,20.709415,0.000000,699.000000,0.000000.
16.017400,20.000000,19.994400,20.000000,0.000000,20.757660,0.000000,700.000000,0.000000.
16.042674,20.000000,19.994400,20.000000,0.000000,20.812639,0.000000,701.000000,0.000000.
16.064084,20.000000,19.994400,20.000000,0.000000,20.869267,0.000000,702.000000,0.000000.
16.088984,20.000000,19.994400,20.000000,0.000000,20.916756,0.000000,703.000000,0.000000.
16.114769,20.000000,19.994400,20.000000,0.000000,20.971450,0.000000,704.000000,0.000000.
16.137026,20.000000,19.994400,20.000000,0.000000,21.028716,0.000000,705.000000,0.000000.
16.162658,20.000000,19.994400,20.000000,0.000000,21.078014,0.000000,706.000000,0.000000.
16.184983,20.000000,19.994400,20.000000,0.000000,21.135275,0.000000,707.000000,0.000000.
16.209076,20.000000,19.994400,20.000000,0.000000,21.184385,0.000000,708.000000,0.000000.
16.233520,20.000000,19.994400,20.000000,0.000000,21.239278,0.000000,709.000000,0.000000.
16.260121,20.000000,19.994400,20.000000,0.000000,21.293422,0.000000,710.000000,0.000000.
16.285426,20.000000,19.994400,20.000000,0.000000,21.352380,0.000000,711.000000,0.000000.
16.309713,20.000000,19.994400,20.000000,0.000000,21.409451,0.000000,712.000000,0.000000.
16.332920,20.000000,19.994400,20.000000,0.000000,21.462616,0.000000,713.000000,0.000000.
16.356095,20.000000,19.994400,20.000000,0.000000,21.514875,0.000000,714.000000,0.000000.
16.379581,20.000000,19.994400,20.000000,0.000000,21.566531,0.000000,715.000000,0.000000.
16.403867,20.000000,19.994400,20.000000,0.000000,21.618334,0.000000,716.000000,0.000000.
16.427074,20.000000,19.994400,20.000000,0.000000,21.672938,0.000000,717.000000,0.000000.
16.451358,20.000000,19.994400,20.000000,0.000000,21.725004,0.000000,718.000000,0.000000.
16.477829,20.000000,19.994400,20.000000,0.000000,21.778869,0.000000,719.000000,0.000000.
16.511105,20.000000,19.994400,20.000000,0.000000,21.838036,0.000000,720.000000,0.000000.
16.542799,20.000000,19.994400,20.000000,0.000000,21.915527,0.000000,721.000000,0.000000.
16.570607,20.000000,19.994400,20.000000,0.000000,21.983909,0.000000,722.000000,0.000000.
16.593152,20.000000,19.994400,20.000000,0.000000,22.046333,0.000000,723.000000,0.000000.
16.615839,20.000000,19.994400,20.000000,0.000000,22.097313,0.000000,724.000000,0.000000.
16.653448,20.000000,19.994400,20.000000,0.000000,22.147606,0.000000,725.000000,0.000000.
16.665445,20.000000,19.994400,20.000000,0.000000,22.232809,0.000000,726.000000,0.000000.
16.686915,20.000000,19.994400,20.000000,0.000000,22.258697,0.000000,727.000000,0.000000.
16.714451,20.000000,19.994400,20.000000,0.000000,22.307405,0.000000,728.000000,0.000000.
16.736711,20.000000,19.994400,20.000000,0.000000,22.369160,0.000000,729.000000,0.000000.
16.762245,20.000000,19.994400,20.000000,0.000000,22.419328,0.000000,730.000000,0.000000.
16.785707,20.000000,19.994400,20.000000,0.000000,22.477020,0.000000,731.000000,0.000000.
16.809363,20.000000,19.994400,20.000000,0.000000,22.529256,0.000000,732.000000,0.000000.
16.833857,20.000000,19.994400,20.000000,0.000000,22.583654,0.000000,733.000000,0.000000.
16.859478,20.000000,19.994400,20.000000,0.000000,22.637942,0.000000,734.000000,0.000000.
16.885625,20.000000,19.994400,20.000000,0.000000,22.696013,0.000000,735.000000,0.000000.
16.911372,20.000000,19.994400,20.000000,0.000000,22.754699,0.000000,736.000000,0.000000.
16.936087,20.000000,19.994400,20.000000,0.000000,22.812902,0.000000,737.000000,0.000000.
16.959890,20.000000,19.994400,20.000000,0.000000,22.869122,0.000000,738.000000,0.000000.
16.983456,20.000000,19.994400,20.000000,0.000000,22.922705,0.000000,739.000000,0.000000.
17.010774,20.000000,19.994400,20.000000,0.000000,22.976099,0.000000,740.000000,0.000000.
17.035407,20.000000,19.994400,20.000000,0.000000,23.037701,0.000000,741.000000,0.000000.
17.060596,20.000000,19.994400,20.000000,0.000000,23.093752,0.000000,742.000000,0.000000.
17.083853,20.000000,19.994400,20.000000,0.000000,23.150582,0.000000,743.000000,0.000000.
17.095343,20.000000,19.994400,20.000000,0.000000,23.202909,0.000000,744.000000,0.000000.
17.125169,20.000000,19.994400,20.000000,0.000000,23.223911,0.000000,745.000000,0.000000.
17.143403,20.000000,19.994400,20.000000,0.000000,23.299864,0.000000,746.000000,0.000000.
17.166226,20.000000,19.994400,20.000000,0.000000,23.338099,0.000000,747.000000,0.000000.
17.193939,20.000000,19.994400,20.000000,0.000000,23.389828,0.000000,748.000000,0.000000.
17.216349,20.000000,19.994400,20.000000,0.000000,23.453696,0.000000,749.000000,0.000000.
17.240233,20.000000,19.994400,20.000000,0.000000,23.503794,0.000000,750.000000,0.000000.
17.266383,20.000000,19.994400,20.000000,0.000000,23.558963,0.000000,751.000000,0.000000.
17.289606,20.000000,19.994400,20.000000,0.000000,23.617550,0.000000,752.000000,0.000000.
17.315680,20.000000,19.994400,20.000000,0.000000,23.671040,0.000000,753.000000,0.000000.
17.339722,20.000000,19.994400,20.000000,0.000000,23.729990,0.000000,754.000000,0.000000.
17.363702,20.000000,19.994400,20.000000,0.000000,23.785196,0.000000,755.000000,0.000000.
17.388459,20.000000,19.994400,20.000000,0.000000,23.839125,0.000000,756.000000,0.000000.
17.415042,20.000000,19.994400,20.000000,0.000000,23.896405,0.000000,757.000000,0.000000.
17.433777,20.000000,19.994400,20.000000,0.000000,23.958865,0.000000,758.000000,0.000000.
17.456133,20.000000,19.994400,20.000000,0.000000,23.999164,0.000000,759.000000,0.000000.
17.483312,20.000000,19.994400,20.000000,0.000000,24.050593,0.000000,760.000000,0.000000.
17.507345,20.000000,19.994400,20.000000,0.000000,24.112444,0.000000,761.000000,0.000000.
17.532976,20.000000,19.994400,20.000000,0.000000,24.168366,0.000000,762.000000,0.000000.
17.556189,20.000000,19.994400,20.000000,0.000000,24.226380,0.000000,763.000000,0.000000.
17.579738,20.000000,19.994400,20.000000,0.000000,24.279644,0.000000,764.000000,0.000000.
17.604814,20.000000,19.994400,20.000000,0.000000,24.333638,0.000000,765.000000,0.000000.
17.631934,20.000000,19.994400,20.000000,0.000000,24.392476,0.000000,766.000000,0.000000.
17.659836,20.000000,19.994400,20.000000,0.000000,24.452752,0.000000,767.000000,0.000000.
17.672096,20.000000,19.994400,20.000000,0.000000,24.517054,0.000000,768.000000,0.000000.
17.695384,20.000000,19.994400,20.000000,0.000000,24.540427,0.000000,769.000000,0.000000.
17.719966,20.000000,19.994400,20.000000,0.000000,24.601711,0.000000,770.000000,0.000000.
17.745110,20.000000,19.994400,20.000000,0.000000,24.655092,0.000000,771.000000,0.000000.
17.768249,20.000000,19.994400,20.000000,0.000000,24.713351,0.000000,772.000000,0.000000.
17.793018,20.000000,19.994400,20.000000,0.000000,24.766134,0.000000,773.000000,0.000000.
17.817988,20.000000,19.994400,20.000000,0.000000,24.823167,0.000000,774.000000,0.000000.
17.847950,20.000000,19.994400,20.000000,0.000000,24.881158,0.000000,775.000000,0.000000.
17.871409,20.000000,19.994400,20.000000,0.000000,24.950514,0.000000,776.000000,0.000000.
17.897305,20.000000,19.994400,20.000000,0.000000,25.005015,0.000000,777.000000,0.000000.
17.911967,20.000000,19.994400,20.000000,0.000000,25.064194,0.000000,778.000000,0.000000.
17.939380,20.000000,19.994400,20.000000,0.000000,25.097947,0.000000,779.000000,0.000000.
17.964797,20.000000,19.994400,20.000000,0.000000,25.162136,0.000000,780.000000,0.000000.
17.989200,20.000000,19.994400,20.000000,0.000000,25.220342,0.000000,781.000000,0.000000.
18.015575,20.000000,19.994400,20.000000,0.000000,25.277205,0.000000,782.000000,0.000000.
18.040009,20.000000,19.994400,20.000000,0.000000,25.337282,0.000000,783.000000,0.000000.
18.064980,20.000000,19.994400,20.000000,0.000000,25.395304,0.000000,784.000000,0.000000.
18.088782,20.000000,19.994400,20.000000,0.000000,25.452022,0.000000,785.000000,0.000000.
18.106025,20.000000,19.994400,20.000000,0.000000,25.507978,0.000000,786.000000,0.000000.
18.127444,20.000000,19.994400,20.000000,0.000000,25.549072,0.000000,787.000000,0.000000.
18.154103,20.000000,19.994400,20.000000,0.000000,25.597834,0.000000,788.000000,0.000000.
18.177951,20.000000,19.994400,20.000000,0.000000,25.659108,0.000000,789.000000,0.000000.
18.201536,20.000000,19.994400,20.000000,0.000000,25.714183,0.000000,790.000000,0.000000.
18.224815,20.000000,19.994400,20.000000,0.000000,25.769239,0.000000,791.000000,0.000000.
18.249414,20.000000,19.994400,20.000000,0.000000,25.824062,0.000000,792.000000,0.000000.
18.273970,20.000000,19.994400,20.000000,0.000000,25.880837,0.000000,793.000000,0.000000.
18.299188,20.000000,19.994400,20.000000,0.000000,25.938115,0.000000,794.000000,0.000000.
18.323339,20.000000,19.994400,20.000000,0.000000,25.996673,0.000000,795.000000,0.000000.
18.348974,20.000000,19.994400,20.000000,0.000000,26.054194,0.000000,796.000000,0.000000.
18.374469,20.000000,19.994400,20.000000,0.000000,26.112938,0.000000,797.000000,0.000000.
18.399380,20.000000,19.994400,20.000000,0.000000,26.172397,0.000000,798.000000,0.000000.
18.426107,20.000000,19.994400,20.000000,0.000000,26.230241,0.000000,799.000000,0.000000.
18.438500,20.000000,19.994400,20.000000,0.000000,26.293325,0.000000,800.000000,0.000000.
18.467984,20.000000,19.994400,20.000000,0.000000,26.323941,0.000000,801.000000,0.000000.
18.492141,20.000000,19.994400,20.000000,0.000000,26.391084,0.000000,802.000000,0.000000.
18.515271,20.000000,19.994400,20.000000,0.000000,26.447359,0.000000,803.000000,0.000000.
18.540519,20.000000,19.994400,20.000000,0.000000,26.502340,0.000000,804.000000,0.000000.
18.563801,20.000000,19.994400,20.000000,0.000000,26.561983,0.000000,805.000000,0.000000.
18.588469,20.000000,19.994400,20.000000,0.000000,26.615641,0.000000,806.000000,0.000000.
18.613078,20.000000,19.994400,20.000000,0.000000,26.674566,0.000000,807.000000,0.000000.
18.628719,20.000000,19.994400,20.000000,0.000000,26.731491,0.000000,808.000000,0.000000.
18.654382,20.000000,19.994400,20.000000,0.000000,26.768998,0.000000,809.000000,0.000000.
18.681262,20.000000,19.994400,20.000000,0.000000,26.829598,0.000000,810.000000,0.000000.
18.704933,20.000000,19.994400,20.000000,0.000000,26.891962,0.000000,811.000000,0.000000.
18.729372,20.000000,19.994400,20.000000,0.000000,26.947652,0.000000,812.000000,0.000000.
18.752428,20.000000,19.994400,20.000000,0.000000,27.005182,0.000000,813.000000,0.000000.
18.776748,20.000000,19.994400,20.000000,0.000000,27.059497,0.000000,814.000000,0.000000.
18.801141,20.000000,19.994400,20.000000,0.000000,27.116863,0.000000,815.000000,0.000000.
18.825052,20.000000,19.994400,20.000000,0.000000,27.174299,0.000000,816.000000,0.000000.
18.848499,20.000000,19.994400,20.000000,0.000000,27.231743,0.000000,817.000000,0.000000.
18.871738,20.000000,19.994400,20.000000,0.000000,27.286554,0.000000,818.000000,0.000000.
18.895217,20.000000,19.994400,20.000000,0.000000,27.341528,0.000000,819.000000,0.000000.
18.920722,20.000000,19.994400,20.000000,0.000000,27.396634,0.000000,820.000000,0.000000.
18.945343,20.000000,19.994400,20.000000,0.000000,27.457184,0.000000,821.000000,0.000000.
18.968239,20.000000,19.994400,20.000000,0.000000,27.515480,0.000000,822.000000,0.000000.
18.992608,20.000000,19.994400,20.000000,0.000000,27.569675,0.000000,823.000000,0.000000.
19.017379,20.000000,19.994400,20.000000,0.000000,27.628441,0.000000,824.000000,0.000000.
19.041206,20.000000,19.994400,20.000000,0.000000,27.687041,0.000000,825.000000,0.000000.
19.067455,20.000000,19.994400,20.000000,0.000000,27.744528,0.000000,826.000000,0.000000.
19.090798,20.000000,19.994400,20.000000,0.000000,27.805918,0.000000,827.000000,0.000000.
19.115714,20.000000,19.994400,20.000000,0.000000,27.862610,0.000000,828.000000,0.000000.
19.140998,20.000000,19.994400,20.000000,0.000000,27.921271,0.000000,829.000000,0.000000.
19.158916,20.000000,19.994400,20.000000,0.000000,27.981213,0.000000,830.000000,0.000000.
19.184401,20.000000,19.994400,20.000000,0.000000,28.025295,0.000000,831.000000,0.000000.
19.206798,20.000000,19.994400,20.000000,0.000000,28.084483,0.000000,832.000000,0.000000.
19.236805,20.000000,19.994400,20.000000,0.000000,28.138173,0.000000,833.000000,0.000000.
19.262672,20.000000,19.994400,20.000000,0.000000,28.209493,0.000000,834.000000,0.000000.
19.288737,20.000000,19.994400,20.000000,0.000000,28.272076,0.000000,835.000000,0.000000.
19.313318,20.000000,19.994400,20.000000,0.000000,28.334151,0.000000,836.000000,0.000000.
19.337179,20.000000,19.994400,20.000000,0.000000,28.392904,0.000000,837.000000,0.000000.
19.362860,20.000000,19.994400,20.000000,0.000000,28.450337,0.000000,838.000000,0.000000.
19.372820,20.000000,19.994400,20.000000,0.000000,28.511736,0.000000,839.000000,0.000000.
19.400761,20.000000,19.994400,20.000000,0.000000,28.536477,0.000000,840.000000,0.000000.
19.425027,20.000000,19.994400,20.000000,0.000000,28.602699,0.000000,841.000000,0.000000.
19.448088,20.000000,19.994400,20.000000,0.000000,28.661818,0.000000,842.000000,0.000000.
19.471107,20.000000,19.994400,20.000000,0.000000,28.716725,0.000000,843.000000,0.000000.
19.496989,20.000000,19.994400,20.000000,0.000000,28.772035,0.000000,844.000000,0.000000.
19.522810,20.000000,19.994400,20.000000,0.000000,28.835264,0.000000,845.000000,0.000000.
19.547078,20.000000,19.994400,20.000000,0.000000,28.896932,0.000000,846.000000,0.000000.
19.570169,20.000000,19.994400,20.000000,0.000000,28.955149,0.000000,847.000000,0.000000.
19.593812,20.000000,19.994400,20.000000,0.000000,29.010495,0.000000,848.000000,0.000000.
19.618228,20.000000,19.994400,20.000000,0.000000,29.067900,0.000000,849.000000,0.000000.
19.641124,20.000000,19.994400,20.000000,0.000000,29.126886,0.000000,850.000000,0.000000.
19.664805,20.000000,19.994400,20.000000,0.000000,29.182589,0.000000,851.000000,0.000000.
19.687431,20.000000,19.994400,20.000000,0.000000,29.239174,0.000000,852.000000,0.000000.
19.712847,20.000000,19.994400,20.000000,0.000000,29.293969,0.000000,853.000000,0.000000.
19.735098,20.000000,19.994400,20.000000,0.000000,29.355627,0.000000,854.000000,0.000000.
19.759256,20.000000,19.994400,20.000000,0.000000,29.410425,0.000000,855.000000,0.000000.
19.784318,20.000000,19.994400,20.000000,0.000000,29.470046,0.000000,856.000000,0.000000.
19.811250,20.000000,19.994400,20.000000,0.000000,29.532721,0.000000,857.000000,0.000000.
19.836510,20.000000,19.994400,20.000000,0.000000,29.594638,0.000000,858.000000,0.000000.
19.860146,20.000000,19.994400,20.000000,0.000000,29.656071,0.000000,859.000000,0.000000.
19.884398,20.000000,19.994400,20.000000,0.000000,29.714596,0.000000,860.000000,0.000000.
19.910116,20.000000,19.994400,20.000000,0.000000,29.773130,0.000000,861.000000,0.000000.
19.930779,20.000000,19.994400,20.000000,0.000000,29.836614,0.000000,862.000000,0.000000.
19.955239,20.000000,19.994400,20.000000,0.000000,29.886329,0.000000,863.000000,0.000000.
19.978403,20.000000,19.994400,20.000000,0.000000,29.945887,0.000000,864.000000,0.000000.
20.003671,20.000000,19.994400,20.000000,0.000000,30.002871,0.000000,865.000000,0.000000.
20.022469,20.000000,19.994400,20.000000,0.000000,30.065577,0.000000,866.000000,0.000000.
20.047685,20.000000,19.994400,20.000000,0.000000,30.105196,0.000000,867.000000,0.000000.
20.071712,20.000000,19.994400,20.000000,0.000000,30.174160,0.000000,868.000000,0.000000.
20.096185,20.000000,19.994400,20.000000,0.000000,30.231328,0.000000,869.000000,0.000000.
20.120273,20.000000,19.994400,20.000000,0.000000,30.291191,0.000000,870.000000,0.000000.
20.143592,20.000000,19.994400,20.000000,0.000000,30.350514,0.000000,871.000000,0.000000.
20.168951,20.000000,19.994400,20.000000,0.000000,30.407461,0.000000,872.000000,0.000000.
20.193526,20.000000,19.994400,20.000000,0.000000,30.470050,0.000000,873.000000,0.000000.
20.217370,20.000000,19.994400,20.000000,0.000000,30.530297,0.000000,874.000000,0.000000.
20.242257,20.000000,19.994400,20.000000,0.000000,30.589131,0.000000,875.000000,0.000000.
20.266474,20.000000,19.994400,20.000000,0.000000,30.650515,0.000000,876.000000,0.000000.
20.290093,20.000000,19.994400,20.000000,0.000000,30.710484,0.000000,877.000000,0.000000.
20.314923,20.000000,19.994400,20.000000,0.000000,30.768866,0.000000,878.000000,0.000000.
20.338346,20.000000,19.994400,20.000000,0.000000,30.830001,0.000000,879.000000,0.000000.
20.360735,20.000000,19.994400,20.000000,0.000000,30.888469,0.000000,880.000000,0.000000.
20.386703,20.000000,19.994400,20.000000,0.000000,30.945553,0.000000,881.000000,0.000000.
20.411255,20.000000,19.994400,20.000000,0.000000,31.007845,0.000000,882.000000,0.000000.
20.435488,20.000000,19.994400,20.000000,0.000000,31.069263,0.000000,883.000000,0.000000.
20.459969,20.000000,19.994400,20.000000,0.000000,31.128962,0.000000,884.000000,0.000000.
20.484451,20.000000,19.994400,20.000000,0.000000,31.190265,0.000000,885.000000,0.000000.
20.507099,20.000000,19.994400,20.000000,0.000000,31.250494,0.000000,886.000000,0.000000.
20.530365,20.000000,19.994400,20.000000,0.000000,31.307274,0.000000,887.000000,0.000000.
20.555802,20.000000,19.994400,20.000000,0.000000,31.365376,0.000000,888.000000,0.000000.
20.583095,20.000000,19.994400,20.000000,0.000000,31.428808,0.000000,889.000000,0.000000.
20.608045,20.000000,19.994400,20.000000,0.000000,31.497238,0.000000,890.000000,0.000000.
20.632240,20.000000,19.994400,20.000000,0.000000,31.560222,0.000000,891.000000,0.000000.
20.650205,20.000000,19.994400,20.000000,0.000000,31.619468,0.000000,892.000000,0.000000.
20.680426,20.000000,19.994400,20.000000,0.000000,31.664941,0.000000,893.000000,0.000000.
20.713127,20.000000,19.994400,20.000000,0.000000,31.739684,0.000000,894.000000,0.000000.
20.729186,20.000000,19.994400,20.000000,0.000000,31.823287,0.000000,895.000000,0.000000.
20.747187,20.000000,19.994400,20.000000,0.000000,31.862823,0.000000,896.000000,0.000000.
20.771081,20.000000,19.994400,20.000000,0.000000,31.907085,0.000000,897.000000,0.000000.
20.795710,20.000000,19.994400,20.000000,0.000000,31.967175,0.000000,898.000000,0.000000.
20.817340,20.000000,19.994400,20.000000,0.000000,32.028939,0.000000,899.000000,0.000000.
20.843016,20.000000,19.994400,20.000000,0.000000,32.083326,0.000000,900.000000,0.000000.
20.866701,20.000000,19.994400,20.000000,0.000000,32.148147,0.000000,901.000000,0.000000.
20.891038,20.000000,19.994400,20.000000,0.000000,32.207659,0.000000,902.000000,0.000000.
20.915634,20.000000,19.994400,20.000000,0.000000,32.270364,0.000000,903.000000,0.000000.
20.937169,20.000000,19.994400,20.000000,0.000000,32.332470,0.000000,904.000000,0.000000.
20.971389,20.000000,19.994400,20.000000,0.000000,32.386944,0.000000,905.000000,0.000000.
20.984831,20.000000,19.994400,20.000000,0.000000,32.474134,0.000000,906.000000,0.000000.
21.007676,20.000000,19.994400,20.000000,0.000000,32.507991,0.000000,907.000000,0.000000.
21.039862,20.000000,19.994400,20.000000,0.000000,32.565763,0.000000,908.000000,0.000000.
