Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,Packets Recieved,Packet Errors
14.491420,9.000000,6.287106,12.263290,0.000000,
14.522493,9.000000,6.283748,12.327010,0.000000,
14.535372,9.000000,6.297142,12.353234,0.000000,
14.566312,9.000000,6.292975,12.416951,0.000000,
14.581991,9.000000,6.306907,12.443263,0.000000,
14.615052,9.000000,6.302445,12.514782,0.000000,
14.628847,9.000000,6.317950,12.543624,0.000000,
14.662343,9.000000,6.312958,12.610578,0.000000,
14.689471,9.000000,6.328010,12.669157,0.000000,
14.718269,9.000000,6.328618,12.695930,0.000000,
14.761466,9.000000,6.332959,12.793215,0.000000,
14.787587,9.000000,6.347372,12.871473,0.000000,
14.804821,9.000000,6.351990,12.897807,0.000000,
14.835776,9.000000,6.353706,12.970705,0.000000,
14.850918,9.000000,6.365549,12.996886,0.000000,
14.883274,9.000000,6.362654,13.066934,0.000000,
14.897281,9.000000,6.376951,13.095751,0.000000,
14.946175,9.000000,6.373008,13.163114,0.000000,
14.972408,9.000000,6.387503,13.252506,0.000000,
14.989852,9.000000,6.394293,13.279302,0.000000,
15.020760,9.000000,6.394804,13.352556,0.000000,
15.037864,9.000000,6.407571,13.379016,0.000000,
15.068715,9.000000,6.404304,13.451891,0.000000,
15.084075,9.000000,6.419390,13.478081,0.000000,
15.115292,9.000000,6.414671,13.547814,0.000000,
15.135164,9.000000,6.430111,13.574569,0.000000,
15.165934,9.000000,6.425322,13.653309,0.000000,
15.182961,9.000000,6.442430,13.679509,0.000000,
15.214063,9.000000,6.436564,13.752733,0.000000,
15.227018,9.000000,6.453357,13.779640,0.000000,
15.258100,9.000000,6.447868,13.843965,0.000000,
15.275555,9.000000,6.462832,13.871518,0.000000,
15.316350,9.000000,6.458632,13.945975,0.000000,
15.342606,9.000000,6.474640,14.019970,0.000000,
15.361732,9.000000,6.478255,14.046705,0.000000,
15.393827,9.000000,6.480895,14.124365,0.000000,
15.406594,9.000000,6.493354,14.153543,0.000000,
15.437691,9.000000,6.491105,14.218403,0.000000,
15.450479,9.000000,6.504228,14.245287,0.000000,
15.482140,9.000000,6.501204,14.309799,0.000000,
15.495307,9.000000,6.514742,14.337867,0.000000,
15.544947,9.000000,6.511726,14.441774,0.000000,
15.561980,9.000000,6.532438,14.468888,0.000000,
15.597432,9.000000,6.525032,14.549008,0.000000,
15.610908,9.000000,6.544051,14.579822,0.000000,
15.650356,9.000000,6.538397,14.645128,0.000000,
15.676698,9.000000,6.553678,14.717835,0.000000,
15.696007,9.000000,6.557963,14.744580,0.000000,
15.727471,9.000000,6.560341,14.824055,0.000000,
15.742589,9.000000,6.573510,14.851207,0.000000,
15.773975,9.000000,6.570782,14.921712,0.000000,
15.788766,9.000000,6.585322,14.952587,0.000000,
15.820080,9.000000,6.582525,15.018931,0.000000,
15.835099,9.000000,6.596355,15.045845,0.000000,
15.867305,9.000000,6.593289,15.117235,0.000000,
15.884623,9.000000,6.608217,15.144954,0.000000,
15.916774,9.000000,6.604712,15.221731,0.000000,
15.936817,9.000000,6.620902,15.249609,0.000000,
15.969905,9.000000,6.616755,15.331299,0.000000,
15.984435,9.000000,6.634237,15.364023,0.000000,
16.017976,9.000000,6.630309,15.431351,0.000000,
16.037210,9.000000,6.645024,15.468907,0.000000,
16.072402,9.000000,6.643626,15.548193,0.000000,
16.104291,9.000000,6.659137,15.613055,0.000000,
16.123491,9.000000,6.662432,15.645898,0.000000,
16.170659,9.000000,6.666688,15.727707,0.000000,
16.196930,9.000000,6.679531,15.813320,0.000000,
16.210972,0.000000,0.000000,15.806027,0.000000,
16.242771,0.000000,0.000000,15.788246,0.000000,
16.269638,0.000000,0.000000,15.773244,0.000000,
16.293942,0.000000,0.000000,15.765899,0.000000,
16.325361,0.000000,0.000000,15.742411,0.000000,
16.351757,0.000000,0.000000,15.727764,0.000000,
16.377037,0.000000,0.000000,15.720737,0.000000,
16.408060,0.000000,0.000000,15.696786,0.000000,
16.434504,0.000000,0.000000,15.682233,0.000000,
16.457940,0.000000,0.000000,15.675228,0.000000,
16.489470,0.000000,0.000000,15.652131,0.000000,
16.516211,0.000000,0.000000,15.637388,0.000000,
16.539688,0.000000,0.000000,15.630369,0.000000,
16.575286,0.000000,0.000000,15.605058,0.000000,
16.602132,0.000000,0.000000,15.590332,0.000000,
16.623784,0.000000,0.000000,15.583356,0.000000,
16.655138,0.000000,0.000000,15.561391,0.000000,
16.681804,0.000000,0.000000,15.546692,0.000000,
16.754105,0.000000,0.000000,15.539784,0.000000,
16.785706,0.000000,0.000000,15.490107,0.000000,
16.812705,0.000000,0.000000,15.475549,0.000000,
16.834259,0.000000,0.000000,15.468343,0.000000,
16.865671,0.000000,0.000000,15.446582,0.000000,
16.881180,0.000000,0.000000,15.439578,0.000000,
16.921723,0.000000,0.000000,15.421153,0.000000,
16.950131,0.000000,0.000000,15.400946,0.000000,
16.978208,0.000000,0.000000,15.385881,0.000000,
17.001619,0.000000,0.000000,15.378262,0.000000,
17.042005,0.000000,0.000000,15.355925,0.000000,
17.068544,0.000000,0.000000,15.336802,0.000000,
17.089974,0.000000,0.000000,15.329763,0.000000,
17.129837,0.000000,0.000000,15.308327,0.000000,
17.156139,0.000000,0.000000,15.289400,0.000000,
17.174477,0.000000,0.000000,15.282408,0.000000,
17.212758,0.000000,0.000000,15.261393,0.000000,
17.251837,0.000000,0.000000,15.244843,0.000000,
17.278564,0.000000,0.000000,15.223545,0.000000,
17.291333,0.000000,0.000000,15.216647,0.000000,
17.334054,0.000000,0.000000,15.195302,0.000000,
17.373053,0.000000,0.000000,15.179583,0.000000,
17.411956,0.000000,0.000000,15.158724,0.000000,
17.437989,0.000000,0.000000,15.138088,0.000000,
17.455202,0.000000,0.000000,15.131198,0.000000,
17.496059,0.000000,0.000000,15.112142,0.000000,
17.522667,0.000000,0.000000,15.093020,0.000000,
17.540579,0.000000,0.000000,15.085922,0.000000,
17.577784,0.000000,0.000000,15.066752,0.000000,
17.604163,0.000000,0.000000,15.049457,0.000000,
17.622138,0.000000,0.000000,15.042307,0.000000,
17.660045,0.000000,0.000000,15.023347,0.000000,
17.689646,0.000000,0.000000,15.004720,0.000000,
17.703672,0.000000,0.000000,14.996918,0.000000,
17.739949,0.000000,0.000000,14.978932,0.000000,
17.766389,0.000000,0.000000,14.963300,0.000000,
17.783846,0.000000,0.000000,14.956527,0.000000,
17.815494,0.000000,0.000000,14.937457,0.000000,
17.828755,0.000000,0.000000,14.930314,0.000000,
17.871588,0.000000,0.000000,14.913736,0.000000,
17.905333,0.000000,0.000000,14.893541,0.000000,
17.937412,0.000000,0.000000,14.874071,0.000000,
17.951046,0.000000,0.000000,14.865694,0.000000,
17.984339,0.000000,0.000000,14.848201,0.000000,
18.011416,0.000000,0.000000,14.834089,0.000000,
18.035139,0.000000,0.000000,14.827109,0.000000,
18.072115,0.000000,0.000000,14.804567,0.000000,
18.098392,0.000000,0.000000,14.788142,0.000000,
18.115433,0.000000,0.000000,14.781415,0.000000,
18.150792,0.000000,0.000000,14.762935,0.000000,
18.177471,0.000000,0.000000,14.746668,0.000000,
18.194475,0.000000,0.000000,14.739965,0.000000,
18.225702,0.000000,0.000000,14.721394,0.000000,
18.252097,0.000000,0.000000,14.707534,0.000000,
18.275702,0.000000,0.000000,14.700779,0.000000,
18.307260,0.000000,0.000000,14.678863,0.000000,
18.334086,0.000000,0.000000,14.664794,0.000000,
18.355775,0.000000,0.000000,14.658016,0.000000,
18.387635,0.000000,0.000000,14.636915,0.000000,
18.414929,0.000000,0.000000,14.622889,0.000000,
18.436135,0.000000,0.000000,14.615927,0.000000,
18.467437,0.000000,0.000000,14.595287,0.000000,
18.494050,0.000000,0.000000,14.581449,0.000000,
18.517912,0.000000,0.000000,14.574686,0.000000,
18.561761,0.000000,0.000000,14.552362,0.000000,
18.591788,0.000000,0.000000,14.531372,0.000000,
18.640578,0.000000,0.000000,14.516861,0.000000,
18.662050,0.000000,0.000000,14.498589,0.000000,
18.693430,0.000000,0.000000,14.478002,0.000000,
18.719785,0.000000,0.000000,14.464324,0.000000,
18.741086,0.000000,0.000000,14.457740,0.000000,
18.772151,0.000000,0.000000,14.437299,0.000000,
18.798581,0.000000,0.000000,14.423683,0.000000,
18.824319,0.000000,0.000000,14.417097,0.000000,
18.859460,0.000000,0.000000,14.393810,0.000000,
18.886178,0.000000,0.000000,14.378540,0.000000,
18.899374,0.000000,0.000000,14.371892,0.000000,
18.930834,0.000000,0.000000,14.355628,0.000000,
18.957253,0.000000,0.000000,14.341990,0.000000,
18.977353,0.000000,0.000000,14.335444,0.000000,
19.008345,0.000000,0.000000,14.315755,0.000000,
19.035066,0.000000,0.000000,14.302025,0.000000,
19.058721,0.000000,0.000000,14.295536,0.000000,
19.089871,0.000000,0.000000,14.273992,0.000000,
19.116314,0.000000,0.000000,14.260425,0.000000,
19.138172,0.000000,0.000000,14.253975,0.000000,
19.169873,0.000000,0.000000,14.233232,0.000000,
19.197341,0.000000,0.000000,14.219303,0.000000,
19.220891,0.000000,0.000000,14.212551,0.000000,
19.257122,0.000000,0.000000,14.191012,0.000000,
19.283683,0.000000,0.000000,14.175043,0.000000,
19.300609,0.000000,0.000000,14.168512,0.000000,
19.332395,0.000000,0.000000,14.150479,0.000000,
19.359183,0.000000,0.000000,14.136741,0.000000,
19.377195,0.000000,0.000000,14.130112,0.000000,
19.408694,0.000000,0.000000,14.111470,0.000000,
19.435323,0.000000,0.000000,14.097895,0.000000,
19.456681,0.000000,0.000000,14.091453,0.000000,
19.488911,0.000000,0.000000,14.070953,0.000000,
19.515497,0.000000,0.000000,14.057282,0.000000,
19.538821,0.000000,0.000000,14.050842,0.000000,
19.577530,0.000000,0.000000,14.029697,0.000000,
19.612909,0.000000,0.000000,14.008920,0.000000,
19.639239,0.000000,0.000000,13.994683,0.000000,
19.658611,0.000000,0.000000,13.988259,0.000000,
19.690423,0.000000,0.000000,13.968936,0.000000,
19.742969,0.000000,0.000000,13.962367,0.000000,
19.774749,0.000000,0.000000,13.926598,0.000000,
19.801584,0.000000,0.000000,13.912936,0.000000,
19.824757,0.000000,0.000000,13.906502,0.000000,
19.856192,0.000000,0.000000,13.885516,0.000000,
19.882766,0.000000,0.000000,13.872114,0.000000,
19.906321,0.000000,0.000000,13.865754,0.000000,
19.937939,0.000000,0.000000,13.844663,0.000000,
19.964678,0.000000,0.000000,13.831217,0.000000,
19.984676,0.000000,0.000000,13.824725,0.000000,
20.016328,0.000000,0.000000,13.805369,0.000000,
20.043678,0.000000,0.000000,13.791594,0.000000,
20.064895,0.000000,0.000000,13.785182,0.000000,
20.096559,0.000000,0.000000,13.765202,0.000000,
20.123081,0.000000,0.000000,13.751876,0.000000,
20.146854,0.000000,0.000000,13.745506,0.000000,
20.178504,0.000000,0.000000,13.724395,0.000000,
20.204961,0.000000,0.000000,13.711138,0.000000,
20.228675,0.000000,0.000000,13.704764,0.000000,
20.264244,0.000000,0.000000,13.683806,0.000000,
20.290724,0.000000,0.000000,13.668423,0.000000,
20.308253,0.000000,0.000000,13.662080,0.000000,
20.346538,0.000000,0.000000,13.644268,0.000000,
20.373146,0.000000,0.000000,13.627642,0.000000,
20.386499,0.000000,0.000000,13.621081,0.000000,
20.418140,0.000000,0.000000,13.605325,0.000000,
20.444677,0.000000,0.000000,13.592153,0.000000,
20.468050,0.000000,0.000000,13.585838,0.000000,
20.500167,0.000000,0.000000,13.564932,0.000000,
20.527119,0.000000,0.000000,13.551502,0.000000,
20.549150,0.000000,0.000000,13.545074,0.000000,
20.588479,0.000000,0.000000,13.524917,0.000000,
20.614889,0.000000,0.000000,13.508027,0.000000,
20.628047,0.000000,0.000000,13.501644,0.000000,
20.662788,0.000000,0.000000,13.484771,0.000000,
20.689553,0.000000,0.000000,13.471285,0.000000,
20.707778,0.000000,0.000000,13.464946,0.000000,
20.739225,0.000000,0.000000,13.446974,0.000000,
20.765783,0.000000,0.000000,13.433803,0.000000,
20.787958,0.000000,0.000000,13.427607,0.000000,
20.819799,0.000000,0.000000,13.407562,0.000000,
20.846388,0.000000,0.000000,13.394354,0.000000,
20.867701,0.000000,0.000000,13.388084,0.000000,
20.899098,0.000000,0.000000,13.368482,0.000000,
20.912050,0.000000,0.000000,13.362143,0.000000,
20.943387,0.000000,0.000000,13.346918,0.000000,
20.969882,0.000000,0.000000,13.333853,0.000000,
20.992584,0.000000,0.000000,13.327593,0.000000,
21.023942,0.000000,0.000000,13.307536,0.000000,
21.050520,0.000000,0.000000,13.294545,0.000000,
21.072419,0.000000,0.000000,13.288308,0.000000,
21.103861,0.000000,0.000000,13.268517,0.000000,
21.130355,0.000000,0.000000,13.255669,0.000000,
21.151530,0.000000,0.000000,13.249438,0.000000,
21.183180,0.000000,0.000000,13.229911,0.000000,
21.212685,0.000000,0.000000,13.216953,0.000000,
21.234167,0.000000,0.000000,13.209411,0.000000,
21.265774,0.000000,0.000000,13.189910,0.000000,
21.292268,0.000000,0.000000,13.176933,0.000000,
21.311673,0.000000,0.000000,13.170707,0.000000,
21.343276,0.000000,0.000000,13.152399,0.000000,
21.369837,0.000000,0.000000,13.139401,0.000000,
21.390151,0.000000,0.000000,13.133133,0.000000,
21.421635,0.000000,0.000000,13.114359,0.000000,
21.448241,0.000000,0.000000,13.101475,0.000000,
21.474503,0.000000,0.000000,13.095305,0.000000,
21.509986,0.000000,0.000000,13.073788,0.000000,
21.536257,0.000000,0.000000,13.058906,0.000000,
21.549065,0.000000,0.000000,13.052802,0.000000,
21.580829,0.000000,0.000000,13.037547,0.000000,
21.593698,0.000000,0.000000,13.031324,0.000000,
21.633677,0.000000,0.000000,13.016274,0.000000,
21.691948,0.000000,0.000000,12.999343,0.000000,
21.718218,0.000000,0.000000,12.971364,0.000000,
21.731095,0.000000,0.000000,12.965212,0.000000,
21.762924,0.000000,0.000000,12.950208,0.000000,
21.789603,0.000000,0.000000,12.937141,0.000000,
21.813680,0.000000,0.000000,12.931042,0.000000,
21.850575,0.000000,0.000000,12.910675,0.000000,
21.876932,0.000000,0.000000,12.895360,0.000000,
21.892038,0.000000,0.000000,12.889238,0.000000,
21.928775,0.000000,0.000000,12.871316,0.000000,
21.955437,0.000000,0.000000,12.857807,0.000000,
21.975405,0.000000,0.000000,12.851775,0.000000,
22.011285,0.000000,0.000000,12.833457,0.000000,
22.041470,0.000000,0.000000,12.817435,0.000000,
22.054438,0.000000,0.000000,12.810602,0.000000,
22.086230,0.000000,0.000000,12.795526,0.000000,
22.112788,0.000000,0.000000,12.782859,0.000000,
22.134411,0.000000,0.000000,12.776843,0.000000,
22.166717,0.000000,0.000000,12.757668,0.000000,
22.193055,0.000000,0.000000,12.744661,0.000000,
22.211315,0.000000,0.000000,12.738137,0.000000,
22.242766,0.000000,0.000000,12.721145,0.000000,
22.269692,0.000000,0.000000,12.708414,0.000000,
22.292092,0.000000,0.000000,12.702263,0.000000,
22.323258,0.000000,0.000000,12.682972,0.000000,
22.349741,0.000000,0.000000,12.670416,0.000000,
22.373693,0.000000,0.000000,12.664415,0.000000,
22.404901,0.000000,0.000000,12.644340,0.000000,
22.431447,0.000000,0.000000,12.631859,0.000000,
22.452680,0.000000,0.000000,12.625821,0.000000,
22.484333,0.000000,0.000000,12.606806,0.000000,
22.511127,0.000000,0.000000,12.594241,0.000000,
22.534566,0.000000,0.000000,12.588197,0.000000,
22.566108,0.000000,0.000000,12.568331,0.000000,
22.592700,0.000000,0.000000,12.555725,0.000000,
22.615232,0.000000,0.000000,12.549292,0.000000,
22.653452,0.000000,0.000000,12.530452,0.000000,
22.680295,0.000000,0.000000,12.514653,0.000000,
22.693309,0.000000,0.000000,12.508546,0.000000,
22.724994,0.000000,0.000000,12.493689,0.000000,
22.778979,0.000000,0.000000,12.487665,0.000000,
22.815307,0.000000,0.000000,12.451856,0.000000,
22.842155,0.000000,0.000000,12.438696,0.000000,
22.861767,0.000000,0.000000,12.432740,0.000000,
22.897355,0.000000,0.000000,12.414923,0.000000,
22.923782,0.000000,0.000000,12.400481,0.000000,
22.939092,0.000000,0.000000,12.394458,0.000000,
22.971140,0.000000,0.000000,12.378583,0.000000,
22.998811,0.000000,0.000000,12.365902,0.000000,
23.020698,0.000000,0.000000,12.359569,0.000000,
23.059006,0.000000,0.000000,12.340538,0.000000,
23.085494,0.000000,0.000000,12.325104,0.000000,
23.098420,0.000000,0.000000,12.319119,0.000000,
23.129811,0.000000,0.000000,12.304526,0.000000,
23.142864,0.000000,0.000000,12.298464,0.000000,
23.179245,0.000000,0.000000,12.283990,0.000000,
23.205703,0.000000,0.000000,12.269271,0.000000,
23.219126,0.000000,0.000000,12.263125,0.000000,
23.251280,0.000000,0.000000,12.248174,0.000000,
23.279589,0.000000,0.000000,12.235098,0.000000,
23.301340,0.000000,0.000000,12.229072,0.000000,
23.333712,0.000000,0.000000,12.210418,0.000000,
23.360164,0.000000,0.000000,12.197699,0.000000,
23.380635,0.000000,0.000000,12.191819,0.000000,
23.412959,0.000000,0.000000,12.173613,0.000000,
23.439889,0.000000,0.000000,12.160884,0.000000,
23.461165,0.000000,0.000000,12.154963,0.000000,
23.492436,0.000000,0.000000,12.136615,0.000000,
23.519247,0.000000,0.000000,12.124347,0.000000,
23.540349,0.000000,0.000000,12.118361,0.000000,
23.571916,0.000000,0.000000,12.100091,0.000000,
23.599733,0.000000,0.000000,12.087508,0.000000,
23.621224,0.000000,0.000000,12.081305,0.000000,
23.658693,0.000000,0.000000,12.062356,0.000000,
23.694181,0.000000,0.000000,12.047855,0.000000,
23.720995,0.000000,0.000000,12.031505,0.000000,
23.734236,0.000000,0.000000,12.025448,0.000000,
23.766103,0.000000,0.000000,12.010905,0.000000,
23.793231,0.000000,0.000000,11.998340,0.000000,
23.816750,0.000000,0.000000,11.992409,0.000000,
23.852704,0.000000,0.000000,11.973070,0.000000,
23.879235,0.000000,0.000000,11.958918,0.000000,
23.892425,0.000000,0.000000,11.953048,0.000000,
23.923650,0.000000,0.000000,11.938609,0.000000,
23.953516,0.000000,0.000000,11.925050,0.000000,
23.975769,0.000000,0.000000,11.919088,0.000000,
24.007250,0.000000,0.000000,11.900449,0.000000,
24.034230,0.000000,0.000000,11.888160,0.000000,
24.055508,0.000000,0.000000,11.882364,0.000000,
24.087317,0.000000,0.000000,11.863973,0.000000,
24.114157,0.000000,0.000000,11.851774,0.000000,
24.135395,0.000000,0.000000,11.845961,0.000000,
24.167115,0.000000,0.000000,11.827701,0.000000,
24.193681,0.000000,0.000000,11.815558,0.000000,
24.219237,0.000000,0.000000,11.809700,0.000000,
24.257132,0.000000,0.000000,11.789695,0.000000,
24.290865,0.000000,0.000000,11.774703,0.000000,
24.317588,0.000000,0.000000,11.759283,0.000000,
24.334485,0.000000,0.000000,11.753553,0.000000,
24.365977,0.000000,0.000000,11.737437,0.000000,
24.392843,0.000000,0.000000,11.725273,0.000000,
24.416130,0.000000,0.000000,11.719497,0.000000,
24.447336,0.000000,0.000000,11.700625,0.000000,
24.460330,0.000000,0.000000,11.694763,0.000000,
24.491774,0.000000,0.000000,11.680543,0.000000,
24.504744,0.000000,0.000000,11.674617,0.000000,
24.535555,0.000000,0.000000,11.660679,0.000000,
24.548179,0.000000,0.000000,11.654985,0.000000,
24.579871,0.000000,0.000000,11.640882,0.000000,
24.606678,0.000000,0.000000,11.628705,0.000000,
24.630386,0.000000,0.000000,11.622952,0.000000,
24.663574,0.000000,0.000000,11.603763,0.000000,
25.787704,0.000000,0.000000,11.590810,0.000000,
25.804573,0.000000,0.000000,11.090890,0.000000,
25.843986,0.000000,0.000000,11.072947,0.000000,
25.890195,0.000000,0.000000,11.067253,0.000000,
25.928458,0.000000,0.000000,11.036071,0.000000,
25.955874,0.000000,0.000000,11.023820,0.000000,
26.017368,0.000000,0.000000,11.017852,0.000000,
26.052198,0.000000,0.000000,10.982826,0.000000,
26.079430,0.000000,0.000000,10.969730,0.000000,
26.092608,0.000000,0.000000,10.963987,0.000000,
26.124242,0.000000,0.000000,10.950194,0.000000,
26.150668,0.000000,0.000000,10.938537,0.000000,
26.171937,0.000000,0.000000,10.933021,0.000000,
26.203157,0.000000,0.000000,10.915605,0.000000,
26.229831,0.000000,0.000000,10.904108,0.000000,
26.251150,0.000000,0.000000,10.898461,0.000000,
26.282599,0.000000,0.000000,10.881146,0.000000,
26.308752,0.000000,0.000000,10.869625,0.000000,
26.332702,0.000000,0.000000,10.864052,0.000000,
26.369044,0.000000,0.000000,10.845453,0.000000,
26.396434,0.000000,0.000000,10.831641,0.000000,
26.412261,0.000000,0.000000,10.825979,0.000000,
26.447809,0.000000,0.000000,10.811136,0.000000,
26.474157,0.000000,0.000000,10.797813,0.000000,
26.494126,0.000000,0.000000,10.792288,0.000000,
26.525548,0.000000,0.000000,10.775540,0.000000,
26.552199,0.000000,0.000000,10.763997,0.000000,
26.571336,0.000000,0.000000,10.758463,0.000000,
26.605164,0.000000,0.000000,10.741227,0.000000,
26.631668,0.000000,0.000000,10.729608,0.000000,
26.651102,0.000000,0.000000,10.724105,0.000000,
26.682633,0.000000,0.000000,10.707725,0.000000,
26.710128,0.000000,0.000000,10.695869,0.000000,
26.729466,0.000000,0.000000,10.690135,0.000000,
26.764945,0.000000,0.000000,10.673893,0.000000,
26.791489,0.000000,0.000000,10.660589,0.000000,
26.804325,0.000000,0.000000,10.655041,0.000000,
26.835690,0.000000,0.000000,10.641563,0.000000,
26.862373,0.000000,0.000000,10.630091,0.000000,
26.884033,0.000000,0.000000,10.624585,0.000000,
26.915366,0.000000,0.000000,10.607277,0.000000,
26.941745,0.000000,0.000000,10.595900,0.000000,
26.960781,0.000000,0.000000,10.590460,0.000000,
26.992169,0.000000,0.000000,10.574344,0.000000,
27.028987,0.000000,0.000000,10.559314,0.000000,
27.056418,0.000000,0.000000,10.546634,0.000000,
27.077867,0.000000,0.000000,10.541198,0.000000,
27.109086,0.000000,0.000000,10.524131,0.000000,
27.135671,0.000000,0.000000,10.512690,0.000000,
27.155262,0.000000,0.000000,10.507227,0.000000,
27.186530,0.000000,0.000000,10.490908,0.000000,
27.213718,0.000000,0.000000,10.479673,0.000000,
27.235819,0.000000,0.000000,10.473815,0.000000,
27.271688,0.000000,0.000000,10.456476,0.000000,
27.297996,0.000000,0.000000,10.443275,0.000000,
27.310964,0.000000,0.000000,10.437743,0.000000,
27.342768,0.000000,0.000000,10.424519,0.000000,
27.370258,0.000000,0.000000,10.412561,0.000000,
27.392010,0.000000,0.000000,10.407015,0.000000,
27.423450,0.000000,0.000000,10.389907,0.000000,
27.449809,0.000000,0.000000,10.378514,0.000000,
27.468900,0.000000,0.000000,10.373169,0.000000,
27.500702,0.000000,0.000000,10.356964,0.000000,
27.527151,0.000000,0.000000,10.345667,0.000000,
27.550603,0.000000,0.000000,10.340238,0.000000,
27.589425,0.000000,0.000000,10.322339,0.000000,
27.615750,0.000000,0.000000,10.308019,0.000000,
27.628672,0.000000,0.000000,10.302557,0.000000,
27.659918,0.000000,0.000000,10.289342,0.000000,
27.686367,0.000000,0.000000,10.278047,0.000000,
27.705970,0.000000,0.000000,10.272616,0.000000,
27.737272,0.000000,0.000000,10.256510,0.000000,
27.763590,0.000000,0.000000,10.245313,0.000000,
27.782713,0.000000,0.000000,10.239964,0.000000,
27.814306,0.000000,0.000000,10.223925,0.000000,
27.840748,0.000000,0.000000,10.212691,0.000000,
27.859881,0.000000,0.000000,10.207341,0.000000,
27.891198,0.000000,0.000000,10.191503,0.000000,
27.917401,0.000000,0.000000,10.180291,0.000000,
27.938457,0.000000,0.000000,10.174959,0.000000,
27.974205,0.000000,0.000000,10.158260,0.000000,
28.000711,0.000000,0.000000,10.145168,0.000000,
28.019855,0.000000,0.000000,10.139812,0.000000,
28.055871,0.000000,0.000000,10.123860,0.000000,
28.081862,0.000000,0.000000,10.110917,0.000000,
28.094665,0.000000,0.000000,10.105580,0.000000,
28.125924,0.000000,0.000000,10.092506,0.000000,
28.152345,0.000000,0.000000,10.081287,0.000000,
28.175974,0.000000,0.000000,10.075979,0.000000,
28.212412,0.000000,0.000000,10.058126,0.000000,
28.239669,0.000000,0.000000,10.044727,0.000000,
28.254179,0.000000,0.000000,10.038633,0.000000,
28.293301,0.000000,0.000000,10.024401,0.000000,
28.320312,0.000000,0.000000,10.011048,0.000000,
28.334761,0.000000,0.000000,10.004948,0.000000,
28.371511,0.000000,0.000000,9.991370,0.000000,
28.400252,0.000000,0.000000,9.977794,0.000000,
28.427903,0.000000,0.000000,9.965892,0.000000,
28.450195,0.000000,0.000000,9.960359,0.000000,
28.498951,0.000000,0.000000,9.937125,0.000000,
28.526190,0.000000,0.000000,9.924828,0.000000,
28.552721,0.000000,0.000000,9.913596,0.000000,
28.579693,0.000000,0.000000,9.902482,0.000000,
28.603178,0.000000,0.000000,9.896819,0.000000,
28.635734,0.000000,0.000000,9.879208,0.000000,
28.662991,0.000000,0.000000,9.867704,0.000000,
28.680351,0.000000,0.000000,9.862286,0.000000,
28.712692,0.000000,0.000000,9.847144,0.000000,
28.739790,0.000000,0.000000,9.835704,0.000000,
28.757433,0.000000,0.000000,9.830275,0.000000,
28.790969,0.000000,0.000000,9.815036,0.000000,
28.828900,0.000000,0.000000,9.798819,0.000000,
28.908758,0.000000,0.000000,9.792433,0.000000,
28.945321,0.000000,0.000000,9.751528,0.000000,
28.959931,0.000000,0.000000,9.744586,0.000000,
29.003786,0.000000,0.000000,9.730685,0.000000,
29.037952,0.000000,0.000000,9.714350,0.000000,
29.075496,0.000000,0.000000,9.700787,0.000000,
29.110989,0.000000,0.000000,9.685229,0.000000,
29.138656,0.000000,0.000000,9.670508,0.000000,
29.155405,0.000000,0.000000,9.664812,0.000000,
29.195817,0.000000,0.000000,9.650065,0.000000,
29.240445,0.000000,0.000000,9.635701,0.000000,
29.282551,0.000000,0.000000,9.617379,0.000000,
29.318500,0.000000,0.000000,9.599604,0.000000,
29.345758,0.000000,0.000000,9.584948,0.000000,
29.360884,0.000000,0.000000,9.578826,0.000000,
29.403723,0.000000,0.000000,9.565646,0.000000,
29.441310,0.000000,0.000000,9.549918,0.000000,
29.468445,0.000000,0.000000,9.534528,0.000000,
29.482227,0.000000,0.000000,9.528904,0.000000,
29.515843,0.000000,0.000000,9.515562,0.000000,
29.544636,0.000000,0.000000,9.503469,0.000000,
29.563569,0.000000,0.000000,9.497663,0.000000,
29.599828,0.000000,0.000000,9.482048,0.000000,
29.628682,0.000000,0.000000,9.469166,0.000000,
29.643312,0.000000,0.000000,9.463028,0.000000,
29.678247,0.000000,0.000000,9.449448,0.000000,
29.705724,0.000000,0.000000,9.437456,0.000000,
29.725979,0.000000,0.000000,9.431840,0.000000,
29.764419,0.000000,0.000000,9.415608,0.000000,
29.791575,0.000000,0.000000,9.402306,0.000000,
29.810433,0.000000,0.000000,9.396798,0.000000,
29.843746,0.000000,0.000000,9.381213,0.000000,
29.870994,0.000000,0.000000,9.369854,0.000000,
29.891801,0.000000,0.000000,9.364404,0.000000,
29.931962,0.000000,0.000000,9.348340,0.000000,
29.959220,0.000000,0.000000,9.333928,0.000000,
29.973797,0.000000,0.000000,9.328333,0.000000,
30.011940,0.000000,0.000000,9.314586,0.000000,
30.040573,0.000000,0.000000,9.301042,0.000000,
30.054241,0.000000,0.000000,9.295212,0.000000,
30.098713,0.000000,0.000000,9.281789,0.000000,
30.131922,0.000000,0.000000,9.265891,0.000000,
30.168554,0.000000,0.000000,9.252146,0.000000,
30.197258,0.000000,0.000000,9.237158,0.000000,
30.218725,0.000000,0.000000,9.231551,0.000000,
30.262154,0.000000,0.000000,9.211803,0.000000,
30.290581,0.000000,0.000000,9.199696,0.000000,
30.318600,0.000000,0.000000,9.187902,0.000000,
30.338915,0.000000,0.000000,9.182238,0.000000,
