Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,Packets Recieved,Packet Errors
31.907278,0.001000,0.001000,0.000000,0.000000,
31.948184,0.001000,0.001000,0.000000,0.000000,
31.985371,0.001000,0.001000,0.000000,0.000000,
32.015180,0.001000,0.001000,0.000000,0.000000,
32.044002,0.001000,0.001000,0.000000,0.000000,
32.068503,0.001000,0.001000,0.000000,0.000000,
32.109742,0.001000,0.001000,0.000000,0.000000,
32.139930,0.001000,0.001000,0.000000,0.000000,
32.170010,0.001000,0.001000,0.000000,0.000000,
32.186661,0.001000,0.001000,0.000000,0.000000,
32.222360,0.001000,0.001000,0.000000,0.000000,
32.252683,0.001000,0.001000,0.000000,0.000000,
32.270416,0.001000,0.001000,0.000000,0.000000,
32.292614,0.001000,0.001000,0.000000,0.000000,
32.343570,0.001000,0.001000,0.000000,0.000000,
32.361581,0.001000,0.001000,0.000000,0.000000,
32.395262,0.001000,0.001000,0.000000,0.000000,
32.424247,0.001000,0.001000,0.000000,0.000000,
32.453047,0.001000,0.001000,0.000000,0.000000,
32.482029,0.001000,0.001000,0.000000,0.000000,
32.511024,0.001000,0.001000,0.000000,0.000000,
32.541929,0.001000,0.001000,0.000000,0.000000,
32.570545,0.001000,0.001000,0.000000,0.000000,
32.599074,0.001000,0.001000,0.000000,0.000000,
32.627820,0.001000,0.001000,0.000000,0.000000,
32.656853,0.001000,0.001000,0.000000,0.000000,
32.687364,0.001000,0.001000,0.000000,0.000000,
32.715962,0.001000,0.001000,0.000000,0.000000,
32.746587,0.001000,0.001000,0.000000,0.000000,
32.775819,0.001000,0.001000,0.000000,0.000000,
32.804627,0.001000,0.001000,0.000000,0.000000,
32.832856,0.001000,0.001000,0.000000,0.000000,
32.860565,0.001000,0.001000,0.000000,0.000000,
32.889520,0.001000,0.001000,0.000000,0.000000,
32.922924,0.001000,0.001000,0.000000,0.000000,
32.950965,0.001000,0.001000,0.000000,0.000000,
32.979468,0.001000,0.001000,0.000000,0.000000,
33.007864,0.001000,0.001000,0.000000,0.000000,
33.038815,0.001000,0.001000,0.000000,0.000000,
33.066660,0.001000,0.001000,0.000000,0.000000,
33.094523,0.001000,0.001000,0.000000,0.000000,
33.123113,0.001000,0.001000,0.000000,0.000000,
33.151352,0.001000,0.001000,0.000000,0.000000,
33.179937,0.001000,0.001000,0.000000,0.000000,
33.209001,0.001000,0.001000,0.000000,0.000000,
33.237522,0.001000,0.001000,0.000000,0.000000,
33.265486,0.001000,0.001000,0.000000,0.000000,
33.294026,0.001000,0.001000,0.000000,0.000000,
33.323031,0.001000,0.001000,0.000000,0.000000,
33.351383,0.001000,0.001000,0.000000,0.000000,
33.379841,0.001000,0.001000,0.000000,0.000000,
33.408478,0.001000,0.001000,0.000000,0.000000,
33.439295,0.001000,0.001000,0.000000,0.000000,
33.467294,0.001000,0.001000,0.000000,0.000000,
33.496401,0.001000,0.001000,0.000000,0.000000,
33.524973,0.001000,0.001000,0.000000,0.000000,
33.553505,0.001000,0.001000,0.000000,0.000000,
33.581891,0.001000,0.001000,0.000000,0.000000,
33.610449,0.001000,0.001000,0.000000,0.000000,
33.639232,0.001000,0.001000,0.000000,0.000000,
33.667316,0.601000,0.601000,0.000000,0.000000,
33.695913,1.201000,1.201000,0.000000,0.000000,
33.724385,1.801000,1.801000,0.000000,0.000000,
33.752462,2.401000,2.401000,0.000000,0.000000,
33.782600,3.001000,3.001000,0.000000,0.000000,
33.811596,3.601000,3.601000,0.000000,0.000000,
33.841712,4.201000,4.201000,0.000000,0.000000,
33.870362,4.801000,4.801000,0.000000,0.000000,
33.899196,5.401000,5.401000,0.000000,0.000000,
33.929041,6.000999,5.015667,0.000000,0.000000,
33.957824,6.600999,5.401000,0.000000,0.000000,
33.986871,7.200999,5.015667,0.000000,0.000000,
34.017762,7.800999,5.401000,0.000000,0.000000,
34.047638,8.400999,5.015667,0.000000,0.000000,
34.076313,9.000999,5.401000,0.000000,0.000000,
34.104773,9.601000,5.015667,0.000000,0.000000,
34.132926,10.201000,5.401000,0.000000,0.000000,
34.161091,10.801001,5.015667,0.000000,0.000000,
34.189571,11.401001,5.401000,0.000000,0.000000,
34.218565,12.001001,5.015667,0.000000,0.000000,
34.246892,12.601002,5.401000,0.000000,0.000000,
34.275587,13.201002,5.015667,0.000000,0.000000,
34.313924,13.801003,5.401000,0.000000,0.000000,
34.342322,14.401003,5.015667,0.000000,0.000000,
34.371361,15.001003,5.401000,0.000000,0.000000,
34.400260,15.601004,5.015667,0.000000,0.000000,
34.428760,16.201004,5.401000,0.000000,0.000000,
34.457623,16.801004,5.015667,0.000000,0.000000,
34.487170,17.401005,5.401000,0.000000,0.000000,
34.515271,18.001005,5.015667,0.000000,0.000000,
34.546592,18.601006,5.401000,0.000000,0.000000,
34.575415,0.001000,0.001000,0.000000,0.000000,
34.605227,0.001000,0.001000,0.000000,0.000000,
34.634010,0.001000,0.001000,0.000000,0.000000,
34.662902,0.001000,0.001000,0.000000,0.000000,
34.692536,0.001000,0.001000,0.000000,0.000000,
34.723516,0.001000,0.001000,0.000000,0.000000,
34.752137,0.001000,0.001000,0.000000,0.000000,
34.783746,0.001000,0.001000,0.000000,0.000000,
34.811449,0.001000,0.001000,0.000000,0.000000,
34.842476,0.001000,0.001000,0.000000,0.000000,
34.871317,0.001000,0.001000,0.000000,0.000000,
34.899635,0.001000,0.001000,0.000000,0.000000,
34.928091,0.001000,0.001000,0.000000,0.000000,
34.957213,0.001000,0.001000,0.000000,0.000000,
34.988695,0.001000,0.001000,0.000000,0.000000,
35.017884,0.001000,0.001000,0.000000,0.000000,
35.048240,0.001000,0.001000,0.000000,0.000000,
35.075845,0.001000,0.001000,0.000000,0.000000,
35.105170,0.001000,0.001000,0.000000,0.000000,
35.133431,0.001000,0.001000,0.000000,0.000000,
35.163732,0.001000,0.001000,0.000000,0.000000,
35.192204,0.001000,0.001000,0.000000,0.000000,
35.221339,0.001000,0.001000,0.000000,0.000000,
35.249671,0.001000,0.001000,0.000000,0.000000,
35.279002,0.001000,0.001000,0.000000,0.000000,
35.307233,0.001000,0.001000,0.000000,0.000000,
35.338472,0.001000,0.001000,0.000000,0.000000,
35.366718,0.001000,0.001000,0.000000,0.000000,
35.396317,0.001000,0.001000,0.000000,0.000000,
35.425721,0.001000,0.001000,0.000000,0.000000,
35.454678,0.001000,0.001000,0.000000,0.000000,
35.483760,0.001000,0.001000,0.000000,0.000000,
35.512748,0.001000,0.001000,0.000000,0.000000,
35.541459,0.001000,0.001000,0.000000,0.000000,
35.570448,0.001000,0.001000,0.000000,0.000000,
35.599050,0.001000,0.001000,0.000000,0.000000,
35.628100,0.001000,0.001000,0.000000,0.000000,
35.657049,0.001000,0.001000,0.000000,0.000000,
35.685822,0.001000,0.001000,0.000000,0.000000,
35.714989,0.001000,0.001000,0.000000,0.000000,
35.746233,0.001000,0.001000,0.000000,0.000000,
35.775278,0.001000,0.001000,0.000000,0.000000,
35.803763,0.001000,0.001000,0.000000,0.000000,
35.831780,0.001000,0.001000,0.000000,0.000000,
35.861934,0.001000,0.001000,0.000000,0.000000,
35.892949,0.001000,0.001000,0.000000,0.000000,
35.922069,0.001000,0.001000,0.000000,0.000000,
35.950968,0.001000,0.001000,0.000000,0.000000,
35.979941,0.001000,0.001000,0.000000,0.000000,
36.008653,0.001000,0.001000,0.000000,0.000000,
36.037796,0.001000,0.001000,0.000000,0.000000,
36.067620,0.001000,0.001000,0.000000,0.000000,
36.095940,0.001000,0.001000,0.000000,0.000000,
36.124209,0.001000,0.001000,0.000000,0.000000,
36.152203,0.001000,0.001000,0.000000,0.000000,
36.179757,0.001000,0.001000,0.000000,0.000000,
36.207227,0.001000,0.001000,0.000000,0.000000,
