INFO:root:2016-12-22 11:50:19.156545: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.157153: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.157397: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.157627: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.158231: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.158471: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.158702: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.159307: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.159545: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.159777: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.160378: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.160617: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.160852: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.161536: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.161789: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.162024: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.162625: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.162865: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.163098: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.163685: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.163893: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.164113: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.164756: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.165103: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.165399: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.166085: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.166425: Decimal Speed =3587.
INFO:root:2016-12-22 11:50:19.166732: Actual Speed =3.587.
INFO:root:2016-12-22 11:50:19.167429: Integer Speed =55040.
INFO:root:2016-12-22 11:50:19.167791: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.168103: Actual Speed =55040.0.
INFO:root:2016-12-22 11:50:19.168989: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.169711: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.170323: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.171322: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.171931: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.172411: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.173168: Integer Speed =15.
INFO:root:2016-12-22 11:50:19.173480: Decimal Speed =22.
INFO:root:2016-12-22 11:50:19.173766: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:19.174415: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.174679: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.174951: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.175582: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.175836: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.176096: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.176707: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.176950: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.177277: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.178060: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.178347: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.178577: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.179165: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.179460: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.179851: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.180549: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.180795: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.181089: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.181685: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.182061: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.182427: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.183127: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.183368: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.183596: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.184178: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.184517: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.184920: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.185584: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.185812: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.186038: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.186615: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.186907: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.187265: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.187901: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.188153: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.188424: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.189327: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.190380: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.191541: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.193066: Integer Speed =15.
INFO:root:2016-12-22 11:50:19.193742: Decimal Speed =22.
INFO:root:2016-12-22 11:50:19.194299: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:19.195046: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.195451: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.195818: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.196559: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.196942: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.197296: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.197992: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.198399: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.198787: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.199553: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.199957: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.200336: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.201221: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.210609: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.211488: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.212254: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.212590: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.212877: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.213551: Integer Speed =15.
INFO:root:2016-12-22 11:50:19.213953: Decimal Speed =22.
INFO:root:2016-12-22 11:50:19.214209: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:19.214802: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.215011: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.215232: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.215934: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.216374: Decimal Speed =3587.
INFO:root:2016-12-22 11:50:19.216630: Actual Speed =3.587.
INFO:root:2016-12-22 11:50:19.217219: Integer Speed =55040.
INFO:root:2016-12-22 11:50:19.217445: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.217797: Actual Speed =55040.0.
INFO:root:2016-12-22 11:50:19.218567: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.218827: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.219057: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.219627: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.219854: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.220172: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.220995: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.221294: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.221580: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.222198: Integer Speed =15.
INFO:root:2016-12-22 11:50:19.222634: Decimal Speed =22.
INFO:root:2016-12-22 11:50:19.222967: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:19.223586: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.223823: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.224080: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.224861: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.225899: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.227003: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.228660: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.229239: Decimal Speed =3840.
INFO:root:2016-12-22 11:50:19.229538: Actual Speed =3.84.
INFO:root:2016-12-22 11:50:19.230231: Integer Speed =5632.
INFO:root:2016-12-22 11:50:19.230637: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.231070: Actual Speed =5632.0.
INFO:root:2016-12-22 11:50:19.231827: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.232218: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.232523: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.233253: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.233740: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.234080: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.234734: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.234983: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.235225: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.235843: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.236085: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.236321: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.236936: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.237175: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.237409: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.238011: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.238245: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.238474: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.239082: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.239314: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.239542: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.240144: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.240381: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.240615: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.241218: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.241498: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.241743: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.242359: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.242597: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.242828: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.243434: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.243672: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.243907: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.244512: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.244754: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.244984: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.245591: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.245829: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.246060: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.246665: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.246902: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.247131: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.247737: Integer Speed =15.
INFO:root:2016-12-22 11:50:19.247970: Decimal Speed =22.
INFO:root:2016-12-22 11:50:19.248199: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:19.248770: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.248980: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.249231: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.249906: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.250248: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.250552: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.251280: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.251655: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.251991: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.252693: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.253049: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.253412: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.254189: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.254708: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.255157: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.256064: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.256588: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.257053: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.257928: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.258203: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.258432: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.258987: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.259199: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.259448: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.260051: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.260257: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.260479: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.261129: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.261715: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.262243: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.263027: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.263306: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.263565: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.264190: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.264463: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.264716: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.265417: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.265748: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.266038: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.266711: Integer Speed =15.
INFO:root:2016-12-22 11:50:19.267003: Decimal Speed =22.
INFO:root:2016-12-22 11:50:19.267283: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:19.267929: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.268196: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.268457: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.269066: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.269391: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.269699: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.270319: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.270533: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.270751: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.271476: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.272021: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.272333: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.272945: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.273158: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.273382: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.274080: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.274546: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.274805: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.275394: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.275601: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.275834: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.276592: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.276962: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.277205: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.277787: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.277997: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.278270: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.279056: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.279332: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.279574: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.280222: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.280831: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.282069: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.283793: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.284734: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.285228: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.285950: Integer Speed =15.
INFO:root:2016-12-22 11:50:19.286360: Decimal Speed =22.
INFO:root:2016-12-22 11:50:19.286729: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:19.287472: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.287870: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.288236: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.288983: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.289405: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.289784: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.290548: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.291009: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.291559: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.292266: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.292499: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.292724: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.293284: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.293488: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.293702: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.294250: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.294455: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.294669: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.295216: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.295421: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.295632: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.296180: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.296384: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.296597: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.297147: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.297354: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.297576: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.298204: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.298503: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.298760: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.299385: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.299663: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.299929: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.300559: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.300834: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.301170: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.301814: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.302094: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.302349: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.302981: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.303259: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.303509: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.304131: Integer Speed =15.
INFO:root:2016-12-22 11:50:19.304411: Decimal Speed =22.
INFO:root:2016-12-22 11:50:19.304665: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:19.305288: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.305560: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.305811: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.306437: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.306713: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.306967: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.307588: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.307870: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.308124: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.308752: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.309037: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.309287: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.309912: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.310195: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.310452: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.311076: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.311368: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.311624: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.312244: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.312517: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.312761: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.313352: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.313619: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.313897: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.314590: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.314961: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.315272: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.315986: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.316395: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.316767: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.317536: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.317868: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.318128: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.318871: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.319185: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.319423: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.319991: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.320200: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.320414: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.320977: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.321193: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.321408: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.321969: Integer Speed =15.
INFO:root:2016-12-22 11:50:19.322181: Decimal Speed =22.
INFO:root:2016-12-22 11:50:19.322399: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:19.322952: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.323170: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.323385: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.323954: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.324244: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.324493: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.325073: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.325276: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.325516: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.326285: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.326920: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.327265: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.327978: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.328263: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.328530: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.329209: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.329539: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.329811: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.330443: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.330728: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.331056: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.331718: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.331997: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.332268: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.332894: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.333149: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.333405: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.334066: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.334490: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.334746: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.335337: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.335545: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.335766: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.336454: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.336976: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.337255: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.337853: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.338058: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.338275: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.338964: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.339437: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.339705: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.340306: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.340515: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.340760: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.341634: Integer Speed =15.
INFO:root:2016-12-22 11:50:19.341977: Decimal Speed =22.
INFO:root:2016-12-22 11:50:19.342222: Actual Speed =15.022.
INFO:root:2016-12-22 11:50:19.342800: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.343006: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.343293: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.344047: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.344310: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.344565: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.345248: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.346177: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.347307: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.349072: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.349790: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.350144: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.350840: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.351320: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.351697: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.352420: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.352815: Decimal Speed =0.
INFO:root:2016-12-22 11:50:19.353125: Actual Speed =0.0.
INFO:root:2016-12-22 11:50:19.353843: Integer Speed =14.
INFO:root:2016-12-22 11:50:19.354263: Decimal Speed =983.
INFO:root:2016-12-22 11:50:19.354646: Actual Speed =14.983.
INFO:root:2016-12-22 11:50:19.355413: Integer Speed =0.
INFO:root:2016-12-22 11:50:19.355817: Decimal Speed =0.
