INFO:root:2016-12-22 11:35:14.322401: Starting Speed Datalog.
INFO:root:2016-12-22 11:46:08.383812: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.384061: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.384656: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.385022: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.385386: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.386026: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.386245: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.386466: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.387165: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.387651: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.387920: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.388518: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.388751: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.389083: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.389789: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.390036: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.390265: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.390977: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.391493: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.391781: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.392385: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.392596: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.392852: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.393599: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.393921: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.394162: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.394805: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.395178: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.395765: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.397379: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.398417: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.399458: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.400619: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.401154: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.401641: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.402368: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.402655: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.402917: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.403545: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.403791: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.404028: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.404644: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.404887: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.405125: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.405733: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.405973: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.406209: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.406824: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.407062: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.407300: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.407913: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.408152: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.408385: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.408989: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.409225: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.409460: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.410063: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.410305: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.410541: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.411153: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.411417: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.411657: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.412272: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.412511: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.412746: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.413410: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.413668: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.413907: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.414521: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.414759: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.414996: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.415603: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.415852: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.416089: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.416669: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.416870: Decimal Speed =215.
INFO:root:2016-12-22 11:46:08.417084: Actual Speed =14.215.
INFO:root:2016-12-22 11:46:08.417654: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.417942: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.418215: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.418863: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.419189: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.419477: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.420123: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.420412: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.420682: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.421379: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.421700: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.421981: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.422630: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.422924: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.423205: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.423854: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.424168: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.424451: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.425117: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.425404: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.425639: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.426225: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.426437: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.426665: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.427244: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.427475: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.427705: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.428283: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.428495: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.428720: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.429298: Integer Speed =15.
INFO:root:2016-12-22 11:46:08.429522: Decimal Speed =22.
INFO:root:2016-12-22 11:46:08.429749: Actual Speed =15.022.
INFO:root:2016-12-22 11:46:08.430328: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.430542: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.430772: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.431460: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.431783: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.432090: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.432839: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.433199: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.433503: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.434162: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.434458: Decimal Speed =983.
INFO:root:2016-12-22 11:46:08.434732: Actual Speed =14.983.
INFO:root:2016-12-22 11:46:08.435381: Integer Speed =14.
INFO:root:2016-12-22 11:46:08.435703: Decimal Speed =0.
INFO:root:2016-12-22 11:46:08.435953: Actual Speed =14.0.
INFO:root:2016-12-22 11:46:08.436542: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.436760: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.436976: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.437591: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.437835: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.438070: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.438659: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.438875: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.439091: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.439675: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.440016: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.440288: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.440978: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.441332: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.441607: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.442298: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.442801: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.443230: Actual Speed =55043.84.
INFO:root:2016-12-22 11:46:08.444038: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.444499: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.444925: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.445733: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.446101: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.446442: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.447161: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.447562: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.447935: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.448720: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.449134: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.449602: Actual Speed =5635.587.
INFO:root:2016-12-22 11:46:08.450333: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.450581: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.450808: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.451435: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.451648: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.451874: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.452454: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.452666: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.452883: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.453475: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.453790: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.454028: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.454603: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.454847: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.455130: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.455817: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.456206: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.456502: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.457164: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.457485: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.457776: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.458443: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.458707: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.458964: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.459636: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.459927: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.460199: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.460846: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.461278: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.461570: Actual Speed =55043.84.
INFO:root:2016-12-22 11:46:08.462222: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.462489: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.462745: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.463385: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.463749: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.464007: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.464604: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.464815: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.465053: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.465802: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.466115: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.466355: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.466960: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.467345: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.467711: Actual Speed =5635.587.
INFO:root:2016-12-22 11:46:08.468358: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.468579: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.468803: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.469514: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.469980: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.470246: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.470843: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.471172: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.471581: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.472268: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.472502: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.472727: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.473401: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.473824: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.474083: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.474693: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.475071: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.475420: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.476347: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.477390: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.478534: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.480091: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.480616: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.481009: Actual Speed =55043.84.
INFO:root:2016-12-22 11:46:08.481793: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.482209: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.482559: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.483255: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.483659: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.484020: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.484745: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.485143: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.485517: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.486290: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.486820: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.487112: Actual Speed =5635.587.
INFO:root:2016-12-22 11:46:08.487716: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.487923: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.488153: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.488778: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.489004: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.489222: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.489840: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.490410: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.491084: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.491971: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.492352: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.492676: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.493380: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.493660: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.493936: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.494618: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.494922: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.495183: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.495871: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.496228: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.496514: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.497151: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.497400: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.497658: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.498308: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.498770: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.499092: Actual Speed =55043.84.
INFO:root:2016-12-22 11:46:08.499794: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.500148: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.500410: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.501051: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.501320: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.501568: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.502188: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.502435: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.502720: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.503343: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.503587: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.503828: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.504445: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.504686: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.504922: Actual Speed =5635.587.
INFO:root:2016-12-22 11:46:08.505537: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.505782: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.506020: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.506634: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.506879: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.507118: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.507730: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.507972: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.508209: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.508824: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.509065: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.509301: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.509914: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.510152: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.510389: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.511011: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.511267: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.511507: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.512124: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.512368: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.512606: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.513220: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.513447: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.513667: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.514223: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.514423: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.514636: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.515223: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.515577: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.515884: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.516595: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.516966: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.517289: Actual Speed =55043.84.
INFO:root:2016-12-22 11:46:08.518054: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.518491: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.518837: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.519556: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.519932: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.520263: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.521008: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.521397: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.521782: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.522568: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.522953: Decimal Speed =3840.
INFO:root:2016-12-22 11:46:08.523282: Actual Speed =5635.84.
INFO:root:2016-12-22 11:46:08.524035: Integer Speed =5632.
INFO:root:2016-12-22 11:46:08.524715: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.525137: Actual Speed =5635.587.
INFO:root:2016-12-22 11:46:08.525854: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.526385: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.526891: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.527623: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.528032: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.528482: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.529356: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.529689: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.529970: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.530750: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.531329: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.531677: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.532452: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.532998: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.533295: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.533932: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.534271: Decimal Speed =3587.
INFO:root:2016-12-22 11:46:08.534588: Actual Speed =55043.587.
INFO:root:2016-12-22 11:46:08.535241: Integer Speed =55040.
INFO:root:2016-12-22 11:46:08.535565: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.535917: Actual Speed =55040.014.
INFO:root:2016-12-22 11:46:08.537240: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.538291: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.539388: Actual Speed =983.014.
INFO:root:2016-12-22 11:46:08.540708: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.541264: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.541693: Actual Speed =983.014.
INFO:root:2016-12-22 11:46:08.542455: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.542855: Decimal Speed =15.
INFO:root:2016-12-22 11:46:08.543193: Actual Speed =983.015.
INFO:root:2016-12-22 11:46:08.543913: Integer Speed =22.
INFO:root:2016-12-22 11:46:08.544296: Decimal Speed =15.
INFO:root:2016-12-22 11:46:08.544666: Actual Speed =22.015.
INFO:root:2016-12-22 11:46:08.545526: Integer Speed =22.
INFO:root:2016-12-22 11:46:08.546008: Decimal Speed =15.
INFO:root:2016-12-22 11:46:08.546458: Actual Speed =22.015.
INFO:root:2016-12-22 11:46:08.547406: Integer Speed =22.
INFO:root:2016-12-22 11:46:08.547927: Decimal Speed =15.
INFO:root:2016-12-22 11:46:08.548269: Actual Speed =22.015.
INFO:root:2016-12-22 11:46:08.548932: Integer Speed =22.
INFO:root:2016-12-22 11:46:08.549187: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.549432: Actual Speed =22.014.
INFO:root:2016-12-22 11:46:08.550117: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.550546: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.550835: Actual Speed =983.014.
INFO:root:2016-12-22 11:46:08.551592: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.551956: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.552227: Actual Speed =983.014.
INFO:root:2016-12-22 11:46:08.552863: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.553104: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.553343: Actual Speed =983.014.
INFO:root:2016-12-22 11:46:08.553956: Integer Speed =768.
INFO:root:2016-12-22 11:46:08.554193: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.554428: Actual Speed =768.014.
INFO:root:2016-12-22 11:46:08.555043: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.555289: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.555528: Actual Speed =983.014.
INFO:root:2016-12-22 11:46:08.556145: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.556399: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.556639: Actual Speed =983.014.
INFO:root:2016-12-22 11:46:08.557251: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.557489: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.557723: Actual Speed =983.014.
INFO:root:2016-12-22 11:46:08.558336: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.558574: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.558810: Actual Speed =983.014.
INFO:root:2016-12-22 11:46:08.559419: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.559653: Decimal Speed =14.
INFO:root:2016-12-22 11:46:08.559887: Actual Speed =983.014.
INFO:root:2016-12-22 11:46:08.560490: Integer Speed =983.
INFO:root:2016-12-22 11:46:08.560729: Decimal Speed =15.
INFO:root:2016-12-22 11:46:08.561024: Actual Speed =983.015.
INFO:root:2016-12-22 11:46:08.561654: Integer Speed =22.
INFO:root:2016-12-22 11:46:08.561901: Decimal Speed =15.
INFO:root:2016-12-22 11:46:08.562128: Actual Speed =22.015.
INFO:root:2016-12-22 11:46:08.562696: Integer Speed =22.
INFO:root:2016-12-22 11:46:08.562898: Decimal Speed =15.
INFO:root:2016-12-22 11:46:08.563120: Actual Speed =22.015.
INFO:root:2016-12-22 11:46:08.563767: Integer Speed =22.
INFO:root:2016-12-22 11:46:08.564142: Decimal Speed =15.
INFO:root:2016-12-22 11:46:08.564444: Actual Speed =22.015.
INFO:root:2016-12-22 11:46:08.565096: Integer Speed =22.
INFO:root:2016-12-22 11:46:08.565379: Decimal Speed =15.
INFO:root:2016-12-22 11:46:08.565690: Actual Speed =22.015.
INFO:root:2016-12-22 11:46:08.566364: Integer Speed =22.
INFO:root:2016-12-22 11:46:08.566716: Decimal Speed =0.
INFO:root:2016-12-22 11:46:08.566986: Actual Speed =22.0.
INFO:root:2016-12-22 11:46:08.567659: Integer Speed =3587.
INFO:root:2016-12-22 11:46:08.567970: Decimal Speed =55040.
INFO:root:2016-12-22 11:46:08.568245: Actual Speed =3642.04.
