Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),Speed,0.064562,0.001000,0.001000,0.000000,0.000000
75.788496,0.001000,0.001000,6.611045,16.971073
75.892273,0.001000,0.001000,6.573478,16.971073
75.981183,0.001000,0.001000,6.533549,16.971073
76.091209,0.001000,0.001000,6.502670,16.971073
76.198792,0.001000,0.001000,6.462369,16.971073
76.282371,0.001000,0.001000,6.422961,16.971073
76.385289,0.001000,0.001000,6.392324,16.971073
76.490630,0.001000,0.001000,6.354807,16.971073
76.580461,0.001000,0.001000,6.316281,16.971073
76.681264,0.001000,0.001000,6.283604,16.971073
76.789605,0.001000,0.001000,6.246870,16.971073
76.891375,0.001000,0.001000,6.207501,16.971073
76.991886,0.001000,0.001000,6.170458,16.971073
77.095735,0.001000,0.001000,6.134071,16.971073
77.179377,0.001000,0.001000,6.096387,16.971073
77.287845,0.001000,0.001000,6.066043,16.971073
