Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),,0.036308,0.001000,0.001000,0.000000,
10.521963,20.000000,5.406648,2.479186,
10.543197,20.000000,5.384528,2.503430,
10.563072,20.000000,5.408763,2.539469,
10.576169,20.000000,5.391670,2.581611,
10.594032,20.000000,5.413899,2.601492,
10.612512,20.000000,5.396280,2.638558,
10.643105,20.000000,5.418207,2.665562,
10.653639,20.000000,5.401985,2.722744,
10.668052,20.000000,5.425629,2.743372,
10.689383,20.000000,5.406911,2.769564,
10.717087,20.000000,5.428151,2.805787,
10.732317,20.000000,5.414048,2.865219,
10.744113,20.000000,5.436035,2.884609,
10.758691,20.000000,5.418753,2.913521,
10.783285,20.000000,5.439020,2.933442,
10.800231,20.000000,5.423430,2.978175,
10.815908,20.000000,5.444521,3.011690,
10.837740,20.000000,5.430283,3.037619,
