Time(s),Target Torque,Torque Output Left,Torque Output Right,Steering Angle (Binary),0.016212,1.000000,2.000000,3.000000,1028.000000,
102.121024,1.000000,2.000000,3.000000,1028.000000,
102.214298,1.000000,2.000000,3.000000,1028.000000,
102.328477,1.000000,2.000000,3.000000,1028.000000,
102.423594,1.000000,2.000000,3.000000,1028.000000,
102.515455,1.000000,2.000000,3.000000,1028.000000,
102.628322,1.000000,2.000000,3.000000,1028.000000,
102.721500,1.000000,2.000000,3.000000,1028.000000,
102.817968,1.000000,2.000000,3.000000,1028.000000,
102.912421,1.000000,2.000000,3.000000,1028.000000,
103.026906,1.000000,2.000000,3.000000,1028.000000,
103.118692,1.000000,2.000000,3.000000,1028.000000,
103.211979,1.000000,2.000000,3.000000,1028.000000,
103.323442,1.000000,2.000000,3.000000,1028.000000,
103.419762,1.000000,2.000000,3.000000,1028.000000,
103.512671,1.000000,2.000000,3.000000,1028.000000,
103.626429,1.000000,2.000000,3.000000,1028.000000,
103.719216,1.000000,2.000000,3.000000,1028.000000,
103.815202,1.000000,2.000000,3.000000,1028.000000,
103.928207,1.000000,2.000000,3.000000,1028.000000,
104.016589,1.000000,2.000000,3.000000,1028.000000,
104.129874,1.000000,2.000000,3.000000,1028.000000,
104.223288,1.000000,2.000000,3.000000,1028.000000,
104.321257,1.000000,2.000000,3.000000,1028.000000,
104.417130,1.000000,2.000000,3.000000,1028.000000,
104.519709,1.000000,2.000000,3.000000,1028.000000,
104.629666,1.000000,2.000000,3.000000,1028.000000,
104.726117,1.000000,2.000000,3.000000,1028.000000,
104.819362,1.000000,2.000000,3.000000,1028.000000,
104.911297,1.000000,2.000000,3.000000,1028.000000,
105.024887,1.000000,2.000000,3.000000,1028.000000,
105.116334,1.000000,2.000000,3.000000,1028.000000,
105.230446,1.000000,2.000000,3.000000,1028.000000,
105.324906,1.000000,2.000000,3.000000,1028.000000,
105.419701,1.000000,2.000000,3.000000,1028.000000,
105.525678,1.000000,2.000000,3.000000,1028.000000,
105.618523,1.000000,2.000000,3.000000,1028.000000,
105.715302,1.000000,2.000000,3.000000,1028.000000,
105.829731,1.000000,2.000000,3.000000,1028.000000,
105.922387,1.000000,2.000000,3.000000,1028.000000,
106.016578,1.000000,2.000000,3.000000,1028.000000,
106.129138,1.000000,2.000000,3.000000,1028.000000,
106.224207,1.000000,2.000000,3.000000,1028.000000,
106.331179,1.000000,2.000000,3.000000,1028.000000,
106.423880,1.000000,2.000000,3.000000,1028.000000,
106.518207,1.000000,2.000000,3.000000,1028.000000,
106.613411,1.000000,2.000000,3.000000,1028.000000,
106.725476,1.000000,2.000000,3.000000,1028.000000,
106.824218,1.000000,2.000000,3.000000,1028.000000,
106.920042,1.000000,2.000000,3.000000,1028.000000,
107.014511,1.000000,2.000000,3.000000,1028.000000,
107.127187,1.000000,2.000000,3.000000,1028.000000,
107.220701,1.000000,2.000000,3.000000,1028.000000,
107.315048,1.000000,2.000000,3.000000,1028.000000,
107.433191,1.000000,2.000000,3.000000,1028.000000,
107.526464,1.000000,2.000000,3.000000,1028.000000,
107.619240,1.000000,2.000000,3.000000,1028.000000,
107.731698,1.000000,2.000000,3.000000,1028.000000,
107.823919,1.000000,2.000000,3.000000,1028.000000,
107.915188,1.000000,2.000000,3.000000,1028.000000,
108.028243,1.000000,2.000000,3.000000,1028.000000,
108.121203,1.000000,2.000000,3.000000,1028.000000,
108.214829,1.000000,2.000000,3.000000,1028.000000,
108.327346,1.000000,2.000000,3.000000,1028.000000,
108.422748,1.000000,2.000000,3.000000,1028.000000,
108.517595,1.000000,2.000000,3.000000,1028.000000,
108.611606,1.000000,2.000000,3.000000,1028.000000,
108.725130,1.000000,2.000000,3.000000,1028.000000,
108.819393,1.000000,2.000000,3.000000,1028.000000,
108.912251,1.000000,2.000000,3.000000,1028.000000,
109.025404,1.000000,2.000000,3.000000,1028.000000,
109.116869,1.000000,2.000000,3.000000,1028.000000,
109.227894,1.000000,2.000000,3.000000,1028.000000,
109.314741,1.000000,2.000000,3.000000,1028.000000,
109.422147,1.000000,2.000000,3.000000,1028.000000,
109.517664,1.000000,2.000000,3.000000,1028.000000,
109.630049,1.000000,2.000000,3.000000,1028.000000,
109.725836,1.000000,2.000000,3.000000,1028.000000,
109.820741,1.000000,2.000000,3.000000,1028.000000,
109.915708,1.000000,2.000000,3.000000,1028.000000,
110.022029,1.000000,2.000000,3.000000,1028.000000,
110.118212,1.000000,2.000000,3.000000,1028.000000,
110.212661,1.000000,2.000000,3.000000,1028.000000,
110.327944,1.000000,2.000000,3.000000,1028.000000,
110.421191,1.000000,2.000000,3.000000,1028.000000,
110.514470,1.000000,2.000000,3.000000,1028.000000,
110.629851,1.000000,2.000000,3.000000,1028.000000,
110.729318,1.000000,2.000000,3.000000,1028.000000,
110.826730,1.000000,2.000000,3.000000,1028.000000,
110.919593,1.000000,2.000000,3.000000,1028.000000,
111.030842,1.000000,2.000000,3.000000,1028.000000,
111.122727,1.000000,2.000000,3.000000,1028.000000,
111.216372,1.000000,2.000000,3.000000,1028.000000,
111.330153,1.000000,2.000000,3.000000,1028.000000,
111.422499,1.000000,2.000000,3.000000,1028.000000,
111.517313,1.000000,2.000000,3.000000,1028.000000,
111.630236,1.000000,2.000000,3.000000,1028.000000,
111.731789,1.000000,2.000000,3.000000,1028.000000,
111.813897,1.000000,2.000000,3.000000,1028.000000,
111.929266,1.000000,2.000000,3.000000,1028.000000,
112.021901,1.000000,2.000000,3.000000,1028.000000,
112.116603,1.000000,2.000000,3.000000,1028.000000,
112.216745,1.000000,2.000000,3.000000,1028.000000,
112.327532,1.000000,2.000000,3.000000,1028.000000,
112.419740,1.000000,2.000000,3.000000,1028.000000,
112.513299,1.000000,2.000000,3.000000,1028.000000,
112.625923,1.000000,2.000000,3.000000,1028.000000,
112.717719,1.000000,2.000000,3.000000,1028.000000,
112.812696,1.000000,2.000000,3.000000,1028.000000,
112.925983,1.000000,2.000000,3.000000,1028.000000,
113.020047,1.000000,2.000000,3.000000,1028.000000,
113.113833,1.000000,2.000000,3.000000,1028.000000,
113.227478,1.000000,2.000000,3.000000,1028.000000,
113.319741,1.000000,2.000000,3.000000,1028.000000,
113.417352,1.000000,2.000000,3.000000,1028.000000,
113.531480,1.000000,2.000000,3.000000,1028.000000,
113.626308,1.000000,2.000000,3.000000,1028.000000,
113.720298,1.000000,2.000000,3.000000,1028.000000,
113.812830,1.000000,2.000000,3.000000,1028.000000,
113.926135,1.000000,2.000000,3.000000,1028.000000,
114.019808,1.000000,2.000000,3.000000,1028.000000,
114.111950,1.000000,2.000000,3.000000,1028.000000,
114.224236,1.000000,2.000000,3.000000,1028.000000,
114.317998,1.000000,2.000000,3.000000,1028.000000,
114.413932,1.000000,2.000000,3.000000,1028.000000,
114.526673,1.000000,2.000000,3.000000,1028.000000,
114.618371,1.000000,2.000000,3.000000,1028.000000,
114.730921,1.000000,2.000000,3.000000,1028.000000,
114.824904,1.000000,2.000000,3.000000,1028.000000,
114.918648,1.000000,2.000000,3.000000,1028.000000,
115.031139,1.000000,2.000000,3.000000,1028.000000,
115.124452,1.000000,2.000000,3.000000,1028.000000,
115.218891,1.000000,2.000000,3.000000,1028.000000,
115.311039,1.000000,2.000000,3.000000,1028.000000,
115.425063,1.000000,2.000000,3.000000,1028.000000,
115.518722,1.000000,2.000000,3.000000,1028.000000,
115.613350,1.000000,2.000000,3.000000,1028.000000,
115.728566,1.000000,2.000000,3.000000,1028.000000,
115.823503,1.000000,2.000000,3.000000,1028.000000,
115.917676,1.000000,2.000000,3.000000,1028.000000,
116.023163,1.000000,2.000000,3.000000,1028.000000,
116.115145,1.000000,2.000000,3.000000,1028.000000,
116.229432,1.000000,2.000000,3.000000,1028.000000,
116.322101,1.000000,2.000000,3.000000,1028.000000,
116.414701,1.000000,2.000000,3.000000,1028.000000,
116.525128,1.000000,2.000000,3.000000,1028.000000,
116.617627,1.000000,2.000000,3.000000,1028.000000,
116.729562,1.000000,2.000000,3.000000,1028.000000,
116.827622,1.000000,2.000000,3.000000,1028.000000,
116.921473,1.000000,2.000000,3.000000,1028.000000,
117.017890,1.000000,2.000000,3.000000,1028.000000,
117.130990,1.000000,2.000000,3.000000,1028.000000,
117.226140,1.000000,2.000000,3.000000,1028.000000,
117.311848,1.000000,2.000000,3.000000,1028.000000,
117.425068,1.000000,2.000000,3.000000,1028.000000,
117.517467,1.000000,2.000000,3.000000,1028.000000,
117.629450,1.000000,2.000000,3.000000,1028.000000,
117.723023,1.000000,2.000000,3.000000,1028.000000,
117.816581,1.000000,2.000000,3.000000,1028.000000,
117.932543,1.000000,2.000000,3.000000,1028.000000,
118.025197,1.000000,2.000000,3.000000,1028.000000,
118.119251,1.000000,2.000000,3.000000,1028.000000,
118.230903,1.000000,2.000000,3.000000,1028.000000,
118.323430,1.000000,2.000000,3.000000,1028.000000,
118.417240,1.000000,2.000000,3.000000,1028.000000,
118.529894,1.000000,2.000000,3.000000,1028.000000,
118.622004,1.000000,2.000000,3.000000,1028.000000,
118.713613,1.000000,2.000000,3.000000,1028.000000,
118.826249,1.000000,2.000000,3.000000,1028.000000,
118.917968,1.000000,2.000000,3.000000,1028.000000,
119.012999,1.000000,2.000000,3.000000,1028.000000,
119.126559,1.000000,2.000000,3.000000,1028.000000,
119.220906,1.000000,2.000000,3.000000,1028.000000,
119.315968,1.000000,2.000000,3.000000,1028.000000,
119.429457,1.000000,2.000000,3.000000,1028.000000,
119.525801,1.000000,2.000000,3.000000,1028.000000,
119.617625,1.000000,2.000000,3.000000,1028.000000,
119.730855,1.000000,2.000000,3.000000,1028.000000,
119.824773,1.000000,2.000000,3.000000,1028.000000,
119.917055,1.000000,2.000000,3.000000,1028.000000,
120.033191,1.000000,2.000000,3.000000,1028.000000,
120.129155,1.000000,2.000000,3.000000,1028.000000,
120.222860,1.000000,2.000000,3.000000,1028.000000,
120.314936,1.000000,2.000000,3.000000,1028.000000,
120.430241,1.000000,2.000000,3.000000,1028.000000,
120.523012,1.000000,2.000000,3.000000,1028.000000,
120.617043,1.000000,2.000000,3.000000,1028.000000,
120.732244,1.000000,2.000000,3.000000,1028.000000,
120.827538,1.000000,2.000000,3.000000,1028.000000,
120.919955,1.000000,2.000000,3.000000,1028.000000,
121.012878,1.000000,2.000000,3.000000,1028.000000,
121.127251,1.000000,2.000000,3.000000,1028.000000,
121.220044,1.000000,2.000000,3.000000,1028.000000,
121.311835,1.000000,2.000000,3.000000,1028.000000,
121.423923,1.000000,2.000000,3.000000,1028.000000,
121.515258,1.000000,2.000000,3.000000,1028.000000,
121.627567,1.000000,2.000000,3.000000,1028.000000,
121.722356,1.000000,2.000000,3.000000,1028.000000,
121.813534,1.000000,2.000000,3.000000,1028.000000,
121.926718,1.000000,2.000000,3.000000,1028.000000,
122.019796,1.000000,2.000000,3.000000,1028.000000,
122.133534,1.000000,2.000000,3.000000,1028.000000,
122.229554,1.000000,2.000000,3.000000,1028.000000,
122.321948,1.000000,2.000000,3.000000,1028.000000,
122.414964,1.000000,2.000000,3.000000,1028.000000,
122.529225,1.000000,2.000000,3.000000,1028.000000,
122.622264,1.000000,2.000000,3.000000,1028.000000,
122.715600,1.000000,2.000000,3.000000,1028.000000,
122.828652,1.000000,2.000000,3.000000,1028.000000,
122.922474,1.000000,2.000000,3.000000,1028.000000,
123.015814,1.000000,2.000000,3.000000,1028.000000,
123.128118,1.000000,2.000000,3.000000,1028.000000,
123.221661,1.000000,2.000000,3.000000,1028.000000,
123.328866,1.000000,2.000000,3.000000,1028.000000,
123.422815,1.000000,2.000000,3.000000,1028.000000,
123.516407,1.000000,2.000000,3.000000,1028.000000,
123.629926,1.000000,2.000000,3.000000,1028.000000,
123.720879,1.000000,2.000000,3.000000,1028.000000,
123.833651,1.000000,2.000000,3.000000,1028.000000,
123.929010,1.000000,2.000000,3.000000,1028.000000,
124.022432,1.000000,2.000000,3.000000,1028.000000,
124.116363,1.000000,2.000000,3.000000,1028.000000,
124.230392,1.000000,2.000000,3.000000,1028.000000,
124.324418,1.000000,2.000000,3.000000,1028.000000,
124.417036,1.000000,2.000000,3.000000,1028.000000,
124.527936,1.000000,2.000000,3.000000,1028.000000,
124.621287,1.000000,2.000000,3.000000,1028.000000,
124.715664,1.000000,2.000000,3.000000,1028.000000,
124.826091,1.000000,2.000000,3.000000,1028.000000,
124.919280,1.000000,2.000000,3.000000,1028.000000,
125.012576,1.000000,2.000000,3.000000,1028.000000,
125.127361,1.000000,2.000000,3.000000,1028.000000,
125.223792,1.000000,2.000000,3.000000,1028.000000,
125.316765,1.000000,2.000000,3.000000,1028.000000,
125.414596,1.000000,2.000000,3.000000,1028.000000,
125.527947,1.000000,2.000000,3.000000,1028.000000,
125.618864,1.000000,2.000000,3.000000,1028.000000,
125.732613,1.000000,2.000000,3.000000,1028.000000,
125.823826,1.000000,2.000000,3.000000,1028.000000,
125.916843,1.000000,2.000000,3.000000,1028.000000,
126.031535,1.000000,2.000000,3.000000,1028.000000,
126.124491,1.000000,2.000000,3.000000,1028.000000,
126.219128,1.000000,2.000000,3.000000,1028.000000,
126.332685,1.000000,2.000000,3.000000,1028.000000,
126.427149,1.000000,2.000000,3.000000,1028.000000,
126.521075,1.000000,2.000000,3.000000,1028.000000,
126.612904,1.000000,2.000000,3.000000,1028.000000,
126.725490,1.000000,2.000000,3.000000,1028.000000,
126.819088,1.000000,2.000000,3.000000,1028.000000,
126.912532,1.000000,2.000000,3.000000,1028.000000,
127.024926,1.000000,2.000000,3.000000,1028.000000,
127.118359,1.000000,2.000000,3.000000,1028.000000,
127.231124,1.000000,2.000000,3.000000,1028.000000,
127.326358,1.000000,2.000000,3.000000,1028.000000,
127.417320,1.000000,2.000000,3.000000,1028.000000,
127.529832,1.000000,2.000000,3.000000,1028.000000,
127.622833,1.000000,2.000000,3.000000,1028.000000,
127.730470,1.000000,2.000000,3.000000,1028.000000,
127.823796,1.000000,2.000000,3.000000,1028.000000,
127.916607,1.000000,2.000000,3.000000,1028.000000,
128.029191,1.000000,2.000000,3.000000,1028.000000,
128.120896,1.000000,2.000000,3.000000,1028.000000,
128.214240,1.000000,2.000000,3.000000,1028.000000,
128.329764,1.000000,2.000000,3.000000,1028.000000,
128.419009,1.000000,2.000000,3.000000,1028.000000,
128.513988,1.000000,2.000000,3.000000,1028.000000,
128.628696,1.000000,2.000000,3.000000,1028.000000,
128.724222,1.000000,2.000000,3.000000,1028.000000,
128.816535,1.000000,2.000000,3.000000,1028.000000,
128.929258,1.000000,2.000000,3.000000,1028.000000,
129.022828,1.000000,2.000000,3.000000,1028.000000,
129.128817,1.000000,2.000000,3.000000,1028.000000,
129.221083,1.000000,2.000000,3.000000,1028.000000,
129.315590,1.000000,2.000000,3.000000,1028.000000,
129.430956,1.000000,2.000000,3.000000,1028.000000,
129.516972,1.000000,2.000000,3.000000,1028.000000,
129.630117,1.000000,2.000000,3.000000,1028.000000,
129.724608,1.000000,2.000000,3.000000,1028.000000,
129.818855,1.000000,2.000000,3.000000,1028.000000,
129.933093,1.000000,2.000000,3.000000,1028.000000,
130.025272,1.000000,2.000000,3.000000,1028.000000,
130.119060,1.000000,2.000000,3.000000,1028.000000,
130.229230,1.000000,2.000000,3.000000,1028.000000,
130.327365,1.000000,2.000000,3.000000,1028.000000,
130.418919,1.000000,2.000000,3.000000,1028.000000,
130.531587,1.000000,2.000000,3.000000,1028.000000,
130.624911,1.000000,2.000000,3.000000,1028.000000,
130.716315,1.000000,2.000000,3.000000,1028.000000,
130.830482,1.000000,2.000000,3.000000,1028.000000,
130.923711,1.000000,2.000000,3.000000,1028.000000,
131.017724,1.000000,2.000000,3.000000,1028.000000,
131.120219,1.000000,2.000000,3.000000,1028.000000,
131.214926,1.000000,2.000000,3.000000,1028.000000,
131.327869,1.000000,2.000000,3.000000,1028.000000,
131.420498,1.000000,2.000000,3.000000,1028.000000,
131.526786,1.000000,2.000000,3.000000,1028.000000,
131.622885,1.000000,2.000000,3.000000,1028.000000,
131.714699,1.000000,2.000000,3.000000,1028.000000,
131.827757,1.000000,2.000000,3.000000,1028.000000,
131.920521,1.000000,2.000000,3.000000,1028.000000,
132.014976,1.000000,2.000000,3.000000,1028.000000,
132.128878,1.000000,2.000000,3.000000,1028.000000,
132.222020,1.000000,2.000000,3.000000,1028.000000,
132.313701,1.000000,2.000000,3.000000,1028.000000,
132.429369,1.000000,2.000000,3.000000,1028.000000,
132.522330,1.000000,2.000000,3.000000,1028.000000,
132.615260,1.000000,2.000000,3.000000,1028.000000,
132.728588,1.000000,2.000000,3.000000,1028.000000,
132.817496,1.000000,2.000000,3.000000,1028.000000,
132.930512,1.000000,2.000000,3.000000,1028.000000,
133.028000,1.000000,2.000000,3.000000,1028.000000,
133.123058,1.000000,2.000000,3.000000,1028.000000,
133.220968,1.000000,2.000000,3.000000,1028.000000,
133.314007,1.000000,2.000000,3.000000,1028.000000,
133.426621,1.000000,2.000000,3.000000,1028.000000,
133.523363,1.000000,2.000000,3.000000,1028.000000,
133.617735,1.000000,2.000000,3.000000,1028.000000,
133.729548,1.000000,2.000000,3.000000,1028.000000,
133.824778,1.000000,2.000000,3.000000,1028.000000,
133.919553,1.000000,2.000000,3.000000,1028.000000,
134.027532,1.000000,2.000000,3.000000,1028.000000,
134.122737,1.000000,2.000000,3.000000,1028.000000,
134.216551,1.000000,2.000000,3.000000,1028.000000,
134.332545,1.000000,2.000000,3.000000,1028.000000,
134.425721,1.000000,2.000000,3.000000,1028.000000,
134.518585,1.000000,2.000000,3.000000,1028.000000,
134.632762,1.000000,2.000000,3.000000,1028.000000,
134.725408,1.000000,2.000000,3.000000,1028.000000,
134.821869,1.000000,2.000000,3.000000,1028.000000,
134.918656,1.000000,2.000000,3.000000,1028.000000,
135.013694,1.000000,2.000000,3.000000,1028.000000,
135.126955,1.000000,2.000000,3.000000,1028.000000,
135.221639,1.000000,2.000000,3.000000,1028.000000,
135.313479,1.000000,2.000000,3.000000,1028.000000,
135.425719,1.000000,2.000000,3.000000,1028.000000,
135.518187,1.000000,2.000000,3.000000,1028.000000,
135.631356,1.000000,2.000000,3.000000,1028.000000,
135.724915,1.000000,2.000000,3.000000,1028.000000,
135.817960,1.000000,2.000000,3.000000,1028.000000,
135.930251,1.000000,2.000000,3.000000,1028.000000,
136.023391,1.000000,2.000000,3.000000,1028.000000,
136.118089,1.000000,2.000000,3.000000,1028.000000,
136.233206,1.000000,2.000000,3.000000,1028.000000,
136.328002,1.000000,2.000000,3.000000,1028.000000,
136.421072,1.000000,2.000000,3.000000,1028.000000,
136.512750,1.000000,2.000000,3.000000,1028.000000,
136.626306,1.000000,2.000000,3.000000,1028.000000,
136.719295,1.000000,2.000000,3.000000,1028.000000,
136.832511,1.000000,2.000000,3.000000,1028.000000,
136.924501,1.000000,2.000000,3.000000,1028.000000,
137.018294,1.000000,2.000000,3.000000,1028.000000,
137.132578,1.000000,2.000000,3.000000,1028.000000,
137.226959,1.000000,2.000000,3.000000,1028.000000,
137.313427,1.000000,2.000000,3.000000,1028.000000,
137.427942,1.000000,2.000000,3.000000,1028.000000,
137.523943,1.000000,2.000000,3.000000,1028.000000,
137.629377,1.000000,2.000000,3.000000,1028.000000,
137.723255,1.000000,2.000000,3.000000,1028.000000,
137.819704,1.000000,2.000000,3.000000,1028.000000,
137.912576,1.000000,2.000000,3.000000,1028.000000,
138.025326,1.000000,2.000000,3.000000,1028.000000,
138.120718,1.000000,2.000000,3.000000,1028.000000,
138.214522,1.000000,2.000000,3.000000,1028.000000,
138.326573,1.000000,2.000000,3.000000,1028.000000,
138.423848,1.000000,2.000000,3.000000,1028.000000,
138.524337,1.000000,2.000000,3.000000,1028.000000,
138.620090,1.000000,2.000000,3.000000,1028.000000,
138.732204,1.000000,2.000000,3.000000,1028.000000,
138.824763,1.000000,2.000000,3.000000,1028.000000,
138.917881,1.000000,2.000000,3.000000,1028.000000,
139.032257,1.000000,2.000000,3.000000,1028.000000,
139.126882,1.000000,2.000000,3.000000,1028.000000,
139.220254,1.000000,2.000000,3.000000,1028.000000,
139.315707,1.000000,2.000000,3.000000,1028.000000,
139.432712,1.000000,2.000000,3.000000,1028.000000,
139.528511,1.000000,2.000000,3.000000,1028.000000,
139.626245,1.000000,2.000000,3.000000,1028.000000,
139.719671,1.000000,2.000000,3.000000,1028.000000,
139.814755,1.000000,2.000000,3.000000,1028.000000,
139.925510,1.000000,2.000000,3.000000,1028.000000,
140.019723,1.000000,2.000000,3.000000,1028.000000,
140.132660,1.000000,2.000000,3.000000,1028.000000,
140.227600,1.000000,2.000000,3.000000,1028.000000,
140.325110,1.000000,2.000000,3.000000,1028.000000,
140.416699,1.000000,2.000000,3.000000,1028.000000,
140.528385,1.000000,2.000000,3.000000,1028.000000,
140.621310,1.000000,2.000000,3.000000,1028.000000,
140.715787,1.000000,2.000000,3.000000,1028.000000,
140.828012,1.000000,2.000000,3.000000,1028.000000,
140.919543,1.000000,2.000000,3.000000,1028.000000,
141.015560,1.000000,2.000000,3.000000,1028.000000,
141.127992,1.000000,2.000000,3.000000,1028.000000,
141.219301,1.000000,2.000000,3.000000,1028.000000,
141.314566,1.000000,2.000000,3.000000,1028.000000,
141.432355,1.000000,2.000000,3.000000,1028.000000,
141.531021,1.000000,2.000000,3.000000,1028.000000,
141.627792,1.000000,2.000000,3.000000,1028.000000,
141.716580,1.000000,2.000000,3.000000,1028.000000,
141.831138,1.000000,2.000000,3.000000,1028.000000,
141.926625,1.000000,2.000000,3.000000,1028.000000,
142.024161,1.000000,2.000000,3.000000,1028.000000,
142.122148,1.000000,2.000000,3.000000,1028.000000,
142.215763,1.000000,2.000000,3.000000,1028.000000,
142.330683,1.000000,2.000000,3.000000,1028.000000,
142.426987,1.000000,2.000000,3.000000,1028.000000,
142.523432,1.000000,2.000000,3.000000,1028.000000,
142.614510,1.000000,2.000000,3.000000,1028.000000,
142.729570,1.000000,2.000000,3.000000,1028.000000,
142.821587,1.000000,2.000000,3.000000,1028.000000,
142.933346,1.000000,2.000000,3.000000,1028.000000,
143.070509,1.000000,2.000000,3.000000,1028.000000,
143.101321,1.000000,2.000000,3.000000,1028.000000,
143.233757,1.000000,2.000000,3.000000,1028.000000,
143.321858,1.000000,2.000000,3.000000,1028.000000,
143.417997,1.000000,2.000000,3.000000,1028.000000,
143.534150,1.000000,2.000000,3.000000,1028.000000,
143.628435,1.000000,2.000000,3.000000,1028.000000,
143.724739,1.000000,2.000000,3.000000,1028.000000,
143.819845,1.000000,2.000000,3.000000,1028.000000,
143.916882,1.000000,2.000000,3.000000,1028.000000,
144.031412,1.000000,2.000000,3.000000,1028.000000,
144.127286,1.000000,2.000000,3.000000,1028.000000,
144.224490,1.000000,2.000000,3.000000,1028.000000,
144.320453,1.000000,2.000000,3.000000,1028.000000,
144.431215,1.000000,2.000000,3.000000,1028.000000,
144.524855,1.000000,2.000000,3.000000,1028.000000,
144.619667,1.000000,2.000000,3.000000,1028.000000,
144.715077,1.000000,2.000000,3.000000,1028.000000,
144.830323,1.000000,2.000000,3.000000,1028.000000,
144.922176,1.000000,2.000000,3.000000,1028.000000,
145.017531,1.000000,2.000000,3.000000,1028.000000,
145.133088,1.000000,2.000000,3.000000,1028.000000,
145.227082,1.000000,2.000000,3.000000,1028.000000,
145.321012,1.000000,2.000000,3.000000,1028.000000,
145.415903,1.000000,2.000000,3.000000,1028.000000,
145.529676,1.000000,2.000000,3.000000,1028.000000,
145.604401,1.000000,2.000000,3.000000,1028.000000,
145.717807,1.000000,2.000000,3.000000,1028.000000,
145.832700,1.000000,2.000000,3.000000,1028.000000,
145.929544,1.000000,2.000000,3.000000,1028.000000,
146.022467,1.000000,2.000000,3.000000,1028.000000,
146.116914,1.000000,2.000000,3.000000,1028.000000,
146.231817,1.000000,2.000000,3.000000,1028.000000,
146.324784,1.000000,2.000000,3.000000,1028.000000,
146.421057,1.000000,2.000000,3.000000,1028.000000,
146.515199,1.000000,2.000000,3.000000,1028.000000,
146.629791,1.000000,2.000000,3.000000,1028.000000,
146.723026,1.000000,2.000000,3.000000,1028.000000,
146.829183,1.000000,2.000000,3.000000,1028.000000,
146.925228,1.000000,2.000000,3.000000,1028.000000,
147.020154,1.000000,2.000000,3.000000,1028.000000,
147.133637,1.000000,2.000000,3.000000,1028.000000,
147.228452,1.000000,2.000000,3.000000,1028.000000,
147.322764,1.000000,2.000000,3.000000,1028.000000,
147.419571,1.000000,2.000000,3.000000,1028.000000,
147.512501,1.000000,2.000000,3.000000,1028.000000,
147.629858,1.000000,2.000000,3.000000,1028.000000,
147.726437,1.000000,2.000000,3.000000,1028.000000,
147.821834,1.000000,2.000000,3.000000,1028.000000,
147.917493,1.000000,2.000000,3.000000,1028.000000,
148.033079,1.000000,2.000000,3.000000,1028.000000,
148.129396,1.000000,2.000000,3.000000,1028.000000,
148.221484,1.000000,2.000000,3.000000,1028.000000,
148.333825,1.000000,2.000000,3.000000,1028.000000,
148.432540,1.000000,2.000000,3.000000,1028.000000,
148.514073,1.000000,2.000000,3.000000,1028.000000,
148.631355,1.000000,2.000000,3.000000,1028.000000,
148.725621,1.000000,2.000000,3.000000,1028.000000,
148.822726,1.000000,2.000000,3.000000,1028.000000,
148.921025,1.000000,2.000000,3.000000,1028.000000,
149.017902,1.000000,2.000000,3.000000,1028.000000,
149.134339,1.000000,2.000000,3.000000,1028.000000,
149.229536,1.000000,2.000000,3.000000,1028.000000,
149.324451,1.000000,2.000000,3.000000,1028.000000,
149.419730,1.000000,2.000000,3.000000,1028.000000,
149.532493,1.000000,2.000000,3.000000,1028.000000,
149.628785,1.000000,2.000000,3.000000,1028.000000,
149.721366,1.000000,2.000000,3.000000,1028.000000,
149.833777,1.000000,2.000000,3.000000,1028.000000,
149.928201,1.000000,2.000000,3.000000,1028.000000,
150.024091,1.000000,2.000000,3.000000,1028.000000,
150.131527,1.000000,2.000000,3.000000,1028.000000,
150.225359,1.000000,2.000000,3.000000,1028.000000,
150.318570,1.000000,2.000000,3.000000,1028.000000,
150.431764,1.000000,2.000000,3.000000,1028.000000,
150.526420,1.000000,2.000000,3.000000,1028.000000,
150.618356,1.000000,2.000000,3.000000,1028.000000,
150.730866,1.000000,2.000000,3.000000,1028.000000,
150.823331,1.000000,2.000000,3.000000,1028.000000,
150.917414,1.000000,2.000000,3.000000,1028.000000,
151.031402,1.000000,2.000000,3.000000,1028.000000,
151.125039,1.000000,2.000000,3.000000,1028.000000,
151.216902,1.000000,2.000000,3.000000,1028.000000,
151.327774,1.000000,2.000000,3.000000,1028.000000,
151.421736,1.000000,2.000000,3.000000,1028.000000,
151.534894,1.000000,2.000000,3.000000,1028.000000,
151.629564,1.000000,2.000000,3.000000,1028.000000,
151.724456,1.000000,2.000000,3.000000,1028.000000,
151.820502,1.000000,2.000000,3.000000,1028.000000,
151.914761,1.000000,2.000000,3.000000,1028.000000,
152.029847,1.000000,2.000000,3.000000,1028.000000,
152.124892,1.000000,2.000000,3.000000,1028.000000,
152.219269,1.000000,2.000000,3.000000,1028.000000,
152.331926,1.000000,2.000000,3.000000,1028.000000,
152.422522,1.000000,2.000000,3.000000,1028.000000,
152.515274,1.000000,2.000000,3.000000,1028.000000,
152.630760,1.000000,2.000000,3.000000,1028.000000,
152.723118,1.000000,2.000000,3.000000,1028.000000,
152.814626,1.000000,2.000000,3.000000,1028.000000,
152.929926,1.000000,2.000000,3.000000,1028.000000,
153.024891,1.000000,2.000000,3.000000,1028.000000,
153.117287,1.000000,2.000000,3.000000,1028.000000,
153.231615,1.000000,2.000000,3.000000,1028.000000,
153.323266,1.000000,2.000000,3.000000,1028.000000,
153.430275,1.000000,2.000000,3.000000,1028.000000,
153.523475,1.000000,2.000000,3.000000,1028.000000,
153.617076,1.000000,2.000000,3.000000,1028.000000,
