Time(s),Set Current,Actual Current,Velocity of Vehicle (mph),,0.043297,0.001000,0.001000,0.000000,
10.915260,20.000000,5.356210,2.470156,
10.945544,20.000000,5.430121,2.530624,
10.975545,20.000000,5.370485,2.584412,
11.005856,20.000000,5.433975,2.639537,
11.035042,20.000000,5.383439,2.694767,
11.064465,20.000000,5.438556,2.747979,
11.095612,20.000000,5.395675,2.801810,
11.125210,20.000000,5.443379,2.859504,
11.156092,20.000000,5.408184,2.913516,
11.187089,20.000000,5.448728,2.970344,
11.215238,20.000000,5.420135,3.026047,
11.246282,20.000000,5.454791,3.080001,
11.275360,20.000000,5.431288,3.135107,
11.305760,20.000000,5.461131,3.189079,
11.335601,20.000000,5.442138,3.245019,
11.363886,20.000000,5.467944,3.299344,
11.393557,20.000000,5.452777,3.351633,
11.423788,20.000000,5.474512,3.406406,
11.455648,20.000000,5.463190,3.463819,
11.484582,20.000000,5.482198,3.521052,
11.514002,20.000000,5.473796,3.575418,
11.543918,20.000000,5.489686,3.628934,
11.573686,20.000000,5.483592,3.684054,
11.604155,20.000000,5.497513,3.741040,
11.633177,20.000000,5.493778,3.795760,
11.662862,20.000000,5.505522,3.849701,
11.692526,20.000000,5.503321,3.904577,
11.723963,20.000000,5.513723,3.959962,
11.758434,20.000000,5.512988,4.020281,
11.789234,20.000000,5.522933,4.083546,
11.820316,20.000000,5.523868,4.140781,
11.850420,20.000000,5.531873,4.198124,
11.881380,20.000000,5.533657,4.254283,
11.910926,20.000000,5.540765,4.312256,
11.943382,20.000000,5.543476,4.368666,
11.972331,20.000000,5.549829,4.427774,
12.001677,20.000000,5.553417,4.482619,
12.029990,20.000000,5.558783,4.537139,
12.058783,20.000000,5.562557,4.589873,
12.086646,20.000000,5.567457,4.643798,
12.115343,20.000000,5.571574,4.696528,
12.147179,20.000000,5.576199,4.751662,
12.176653,20.000000,5.580770,4.810014,
12.207512,20.000000,5.585905,4.865354,
12.237965,20.000000,5.590097,4.925268,
12.268453,20.000000,5.595833,4.980690,
12.298176,20.000000,5.599552,5.038329,
12.328753,20.000000,5.605368,5.094449,
12.359238,20.000000,5.609159,5.152024,
12.388880,20.000000,5.614931,5.210571,
12.418697,20.000000,5.619175,5.266195,
12.447690,20.000000,5.624281,5.322025,
12.478218,20.000000,5.628700,5.377152,
12.508109,20.000000,5.633608,5.435029,
12.539551,20.000000,5.638547,5.493051,
12.570400,20.000000,5.643499,5.552823,
12.599440,20.000000,5.648732,5.609881,
12.629468,20.000000,5.653316,5.664928,
12.659946,20.000000,5.658145,5.722576,
12.690703,0.001000,0.001000,5.711713,
12.721661,0.001000,0.001000,5.700361,
12.752111,0.001000,0.001000,5.689640,
12.780781,0.001000,0.001000,5.678717,
12.810251,0.001000,0.001000,5.668329,
12.841211,0.001000,0.001000,5.657947,
12.871641,0.001000,0.001000,5.646697,
12.900666,0.001000,0.001000,5.636013,
12.929919,0.001000,0.001000,5.625660,
12.959995,0.001000,0.001000,5.615169,
12.990144,0.001000,0.001000,5.604457,
13.021724,0.001000,0.001000,5.593056,
13.051157,0.001000,0.001000,5.582415,
13.081678,0.001000,0.001000,5.571957,
13.112262,0.001000,0.001000,5.560514,
13.141552,0.001000,0.001000,5.550139,
13.171544,0.001000,0.001000,5.539544,
13.201288,0.001000,0.001000,5.529022,
13.232521,0.001000,0.001000,5.518389,
13.261514,0.001000,0.001000,5.507308,
13.290917,0.001000,0.001000,5.497069,
13.321632,0.001000,0.001000,5.486150,
13.349662,0.001000,0.001000,5.475583,
13.379092,0.001000,0.001000,5.465628,
13.407983,0.001000,0.001000,5.455107,
13.437481,0.001000,0.001000,5.444646,
